Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1699022845.5400078,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06298024068442346,-0.05692684348814076,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5408766,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06307928020305462,-0.05705298980116448,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5417895,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06317812164264851,-0.05717888382156215,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5429204,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06327676539936321,-0.057304526053919023,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5438144,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06337521186856448,-0.05742991700181118,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5448534,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06347346144482736,-0.05755505716780755,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5459192,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06357151452193771,-0.05767994705347194,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5468874,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06366937149289384,-0.05780458715936499,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5480626,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06376703274990805,-0.05792897798504626,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5487034,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06386449868440824,-0.058053120029076165,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5496962,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06396176968703943,-0.05817701378901801,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.550853,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06405884614766535,-0.05830065976143997,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5521321,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06415572845537003,-0.05842405844191709,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5530007,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.0642524169984593,-0.05854721032503325,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5539293,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06434891216446238,-0.05867011590438318,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5547588,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06444521434013346,-0.05879277567257441,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5558937,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.0645413239114532,-0.05891519012122926,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5567467,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.0646372412636303,-0.0590373597409868,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5577435,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06473296678110303,-0.05915928502150482,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5589213,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06482850084754083,-0.0592809664514618,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5597835,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06492384384584575,-0.059402404518558875,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.560804,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06501899615815405,-0.05952359970952176,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.561987,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06511395816583775,-0.059644552510102714,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5627193,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06520873024950607,-0.05976526340508251,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5638747,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06530331278900707,-0.05988573287827234,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.564725,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06539770616342906,-0.060005961412515796,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5657918,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06549191075110221,-0.06012594948969076,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5667746,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06558592692960001,-0.060245697590711376,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.567742,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06567975507574081,-0.06036520619552995,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5687404,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06577339556558932,-0.06048447578313889,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5699813,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06586684877445814,-0.06060350683157261,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5707266,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06596011507690923,-0.06072229981790946,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5719182,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06605319484675541,-0.06084085521827364,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5730698,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06614608845706191,-0.06095917350783709,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5736969,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06623879628014778,-0.061077255160821416,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.574938,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06633131868758749,-0.06119510065049977,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5759025,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06642365605021232,-0.06131271044919877,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5769117,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.0665158087381119,-0.061430085028300364,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5778642,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-18.0,0.0,1.0,-0.06660777712063568,-0.06154722485824376,0.0,0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5791628,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06669956156639441,-0.06171213040852727,0.0,3.342369958228198e-05,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5797882,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06679116244326162,-0.06187670614771022,0.0,5.250182453174465e-07,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.580869,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0668825801183751,-0.06204095273541481,0.0,8.246967312449469e-09,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5817668,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06697381495813835,-0.062204870829943984,0.0,1.2954305961593206e-10,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5829868,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06706486732822207,-0.0623684610882841,0.0,2.034857622064784e-12,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5840054,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06715573759356563,-0.06253172416610753,0.0,3.19634687828996e-14,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5848968,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0672464261183785,-0.06269466071777531,0.0,5.020809935580203e-16,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5857346,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06733693326614175,-0.06285727139633976,0.0,7.886669804344705e-18,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5867307,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06742725939960947,-0.06301955685354707,0.0,1.238835195930889e-19,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5883284,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06751740488081026,-0.06318151773983997,0.0,1.9459577752724768e-21,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.588777,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06760737007104864,-0.06334315470436029,0.0,3.0567033254959757e-23,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5898862,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06769715533090655,-0.06350446839495157,0.0,4.801458355790824e-25,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.590847,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06778676102024474,-0.06366545945816166,0.0,7.54211314853489e-27,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5920165,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06787618749820425,-0.06382612853924532,0.0,1.1847123629990097e-28,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5928202,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06796543512320784,-0.06398647628216683,0.0,1.8609418281073463e-30,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5938184,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06805450425296143,-0.06414650332960249,0.0,2.9231605879699995e-32,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.594793,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0681433952444555,-0.06430621032294329,0.0,4.591689914214885e-34,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5959437,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0682321084539666,-0.06446559790229739,0.0,7.212609651029915e-36,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5969625,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06832064423705866,-0.06462466670649279,0.0,1.1329540746443213e-37,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5978608,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06840900294858455,-0.0647834173730798,0.0,1.7796400988786107e-39,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5988867,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06849718494268739,-0.06494185053833364,0.0,2.795452130335428e-41,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.5997174,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06858519057280202,-0.06509996683725697,0.0,4.391085938061858e-43,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6008544,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06867302019165641,-0.06525776690358245,0.0,6.897501662148289e-45,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6018405,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0687606741512731,-0.06541525136977529,0.0,1.0834570274964226e-46,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6029665,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06884815280297056,-0.06557242086703573,0.0,1.701890319031498e-48,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.603739,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06893545649736463,-0.06572927602530165,0.0,2.6733230617424713e-50,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6047606,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0690225855843699,-0.06588581747325105,0.0,4.19924604572116e-52,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6059227,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06910954041320116,-0.06604204583830454,0.0,6.596160263926794e-54,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6070685,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06919632133237477,-0.06619796174662793,0.0,1.0361224313526663e-55,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.607914,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06928292868971002,-0.06635356582313466,0.0,1.6275373092785655e-57,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6090672,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0693693628323306,-0.06650885869148838,0.0,2.556529627136421e-59,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6096258,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06945562410666593,-0.06666384097410541,0.0,4.0157873476482165e-61,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6108782,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0695417128584526,-0.0668185132921572,0.0,6.307984014875239e-63,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6118612,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0696276294327357,-0.06697287626557288,0.0,9.90855812004695e-65,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6127505,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06971337417387023,-0.06712693051304174,0.0,1.5564326698803495e-66,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6139243,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06979894742552249,-0.06728067665201565,0.0,2.444838720751627e-68,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6156504,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.06988434953067145,-0.06743411529871161,0.0,3.84034368216259e-70,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6159956,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0699695808316101,-0.06758724706811418,0.0,6.032397749570984e-72,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6167533,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07005464166994689,-0.06774007257397795,0.0,9.475668226791903e-74,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6178803,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.070139532386607,-0.06789259242882999,0.0,1.4884344844571834e-75,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6188798,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0702242533218338,-0.06804480724397233,0.0,2.3380274208601996e-77,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6199062,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07030880481519013,-0.06819671762948439,0.0,3.672564884632947e-79,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.621159,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07039318720555975,-0.06834832419422542,0.0,5.7688514306973565e-81,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6217659,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07047740083114863,-0.06849962754583697,0.0,9.061690637164892e-83,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.622821,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07056144602948634,-0.0686506282907453,0.0,1.4234070367410318e-84,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6238987,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07064532313742737,-0.0688013270341638,0.0,2.235882544846821e-86,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6248558,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07072903249115252,-0.06895172438009547,0.0,3.5121160885902125e-88,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6257534,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07081257442617021,-0.06910182093133528,0.0,5.5168190512347655e-90,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6268702,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07089594927731788,-0.0692516172894726,0.0,8.665799101271676e-92,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6303084,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07097915737876324,-0.06940111405489365,0.0,1.3612205397020063e-93,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.630315,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07106219906400572,-0.06955031182678385,0.0,2.138200223721678e-95,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6308198,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07114507466587772,-0.06969921120313029,0.0,3.358677057374038e-97,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.631892,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07122778451654596,-0.06984781278072402,0.0,5.27579758461343e-99,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6327696,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07131032894751287,-0.06999611715516257,0.0,8.287203466824163e-101,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6337187,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07139270828961784,-0.07014412492085224,0.0,1.3017508765089328e-102,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.63474,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07147492287303861,-0.07029183667101054,0.0,2.0447854952222687e-104,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6359277,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07155697302729254,-0.07043925299766851,0.0,3.211941544978623e-106,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6369085,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07163885908123796,-0.07058637449167317,0.0,5.045305980732346e-108,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.637896,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07172058136307549,-0.07073320174268982,0.0,7.925148102090693e-110,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6390588,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07180214020034935,-0.07087973533920444,0.0,1.2448793528069605e-111,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.63988,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07188353591994866,-0.07102597586852603,0.0,1.9554519146919822e-113,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6407158,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07196476884810876,-0.07117192391678898,0.0,3.0716166848222137e-115,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.64177,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07204583931041254,-0.07131758006895539,0.0,4.8248842058406504e-117,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6428862,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07212674763179172,-0.07146294490881748,0.0,7.578910387745205e-119,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.643804,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07220749413652815,-0.07160801901899984,0.0,1.1904924598177853e-120,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6448205,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0722880791482551,-0.07175280298096183,0.0,1.8700211829587985e-122,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6459093,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07236850298995859,-0.0718972973749999,0.0,2.9374224052203275e-124,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6468673,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07244876598397867,-0.0720415027802499,0.0,4.6140923243651203e-126,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6477678,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07252886845201072,-0.0721854197746894,0.0,7.247799274605257e-128,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6489067,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07260881071510669,-0.07232904893514001,0.0,1.1384816477896654e-129,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6499188,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07268859309367648,-0.07247239083726974,0.0,1.7883227904714075e-131,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6508908,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07276821590748912,-0.0726154460555952,0.0,2.8090908703960865e-133,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6518285,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07284767947567415,-0.072758215163484,0.0,4.412509620851252e-135,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6526952,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07292698411672281,-0.07290069873315703,0.0,6.931153904380287e-137,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.654502,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07300613014848938,-0.07304289733569072,0.0,1.0887431093450661e-138,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6548774,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0730851178881924,-0.07318481154101933,0.0,1.7101936769824842e-140,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.655901,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07316394765241602,-0.07332644191793729,0.0,2.686365945911944e-142,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6568997,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07324261975711119,-0.07346778903410141,0.0,4.21973376026538e-144,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6579034,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07332113451759698,-0.0736088534560332,0.0,6.6283422906772755e-146,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6588225,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07339949224856178,-0.07374963574912113,0.0,1.0411775722935136e-147,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6598737,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07347769326406466,-0.0738901364776229,0.0,1.635477906099879e-149,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6608725,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07355573787753653,-0.07403035620466765,0.0,2.569002687455899e-151,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022845.6618364,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.07363362640178145,-0.07417029549225831,0.0,4.035379984981944e-153,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
