Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1680278625.0047908,"[label: ""x""
size: 15
stride: 1]",0,-84.0,-6.0,0.0,-4.400000065565109,-0.013920516513988278,-0.028669871481698656,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0059433,"[label: ""x""
size: 15
stride: 1]",0,-84.0,-6.0,0.0,-4.400000065565109,-0.013968754964446313,-0.03110386186725356,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0069058,"[label: ""x""
size: 15
stride: 1]",0,-86.0,-6.0,0.0,-4.400000065565109,-0.014016848699552973,-0.0335905502816518,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0081391,"[label: ""x""
size: 15
stride: 1]",0,-86.0,-6.0,0.0,-4.400000065565109,-0.014064798153454313,-0.03606977863080685,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.009361,"[label: ""x""
size: 15
stride: 1]",0,-86.0,-6.0,0.0,-4.400000065565109,-0.01411260375899395,-0.038541569294914424,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0101628,"[label: ""x""
size: 15
stride: 1]",0,-86.0,-6.0,0.0,-4.400000065565109,-0.01416026594771697,-0.04100594458702968,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.010973,"[label: ""x""
size: 15
stride: 1]",0,-88.0,-6.0,0.0,-4.400000065565109,-0.014207785149873819,-0.043462926753268585,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0119045,"[label: ""x""
size: 15
stride: 1]",0,-88.0,-6.0,0.0,-4.400000065565109,-0.014255161794424197,-0.04597253797300878,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0129738,"[label: ""x""
size: 15
stride: 1]",0,-88.0,-6.0,0.0,-4.400000065565109,-0.014302396309040925,-0.048474620359089754,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0137765,"[label: ""x""
size: 15
stride: 1]",0,-88.0,-6.0,0.0,-4.400000065565109,-0.014349489120113803,-0.05096919649801249,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0149455,"[label: ""x""
size: 15
stride: 1]",0,-88.0,-6.0,0.0,-4.400000065565109,-0.01439644065275346,-0.053456288908518446,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.016063,"[label: ""x""
size: 15
stride: 1]",0,-90.0,-6.0,0.0,-4.400000065565109,-0.0144432513307952,-0.05599592004179289,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.016968,"[label: ""x""
size: 15
stride: 1]",0,-90.0,-6.0,0.0,-4.400000065565109,-0.014489921576802813,-0.058527932281667513,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.018214,"[label: ""x""
size: 15
stride: 1]",0,-90.0,-6.0,0.0,-4.400000065565109,-0.014536451812072405,-0.061052348484822515,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0187356,"[label: ""x""
size: 15
stride: 1]",0,-90.0,-6.0,0.0,-4.400000065565109,-0.014582842456636188,-0.06356919143936804,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.019953,"[label: ""x""
size: 15
stride: 1]",0,-90.0,-6.0,0.0,-4.400000065565109,-0.01462909392926628,-0.06607848386504993,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0208836,"[label: ""x""
size: 15
stride: 1]",0,-92.0,-6.0,0.0,-4.400000065565109,-0.01467520664747848,-0.06864024841345477,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0219278,"[label: ""x""
size: 15
stride: 1]",0,-92.0,-6.0,0.0,-4.400000065565109,-0.014721181027536044,-0.0711943276682144,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.022918,"[label: ""x""
size: 15
stride: 1]",0,-92.0,-6.0,0.0,-4.400000065565109,-0.014767017484453436,-0.07374074468520976,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0238028,"[label: ""x""
size: 15
stride: 1]",0,-92.0,-6.0,0.0,-4.400000065565109,-0.014812716432000075,-0.07627952245115413,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0248046,"[label: ""x""
size: 15
stride: 1]",0,-92.0,-6.0,0.0,-4.400000065565109,-0.014858278282704074,-0.07881068388380066,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0258927,"[label: ""x""
size: 15
stride: 1]",0,-94.0,-6.0,0.0,-4.400000065565109,-0.014903703447855961,-0.08133425183214926,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0271385,"[label: ""x""
size: 15
stride: 1]",0,-94.0,-6.0,0.0,-4.400000065565109,-0.014948992337512393,-0.08391024907665282,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0279267,"[label: ""x""
size: 15
stride: 1]",0,-94.0,-6.0,0.0,-4.400000065565109,-0.014994145360499854,-0.08647851832942285,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.028896,"[label: ""x""
size: 15
stride: 1]",0,-94.0,-6.0,0.0,-4.400000065565109,-0.015039162924418354,-0.08903908277443459,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0299745,"[label: ""x""
size: 15
stride: 1]",0,-94.0,-6.0,0.0,-4.400000065565109,-0.015084045435645099,-0.09159196552611129,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0307753,"[label: ""x""
size: 15
stride: 1]",0,-96.0,-6.0,0.0,-4.400000065565109,-0.015128793299338163,-0.09419718962953295,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.031898,"[label: ""x""
size: 15
stride: 1]",0,-96.0,-6.0,0.0,-4.400000065565109,-0.01517340691944015,-0.09679459806064435,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0329294,"[label: ""x""
size: 15
stride: 1]",0,-96.0,-6.0,0.0,-4.400000065565109,-0.01521788669868183,-0.0993842142664624,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0338614,"[label: ""x""
size: 15
stride: 1]",0,-96.0,-6.0,0.0,-4.400000065565109,-0.015262233038585784,-0.101966061623663,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0349653,"[label: ""x""
size: 15
stride: 1]",0,-96.0,-6.0,0.0,-4.400000065565109,-0.015306446339470026,-0.10454016343879201,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.035916,"[label: ""x""
size: 15
stride: 1]",0,-96.0,-6.0,0.0,-4.400000065565109,-0.015350527000451615,-0.10710654294847563,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.036873,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-6.0,0.0,-4.400000065565109,-0.01539447541945026,-0.10972522331963021,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0379946,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-6.0,0.0,-4.400000065565109,-0.015438291993191909,-0.11233604764967131,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0389388,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-6.0,0.0,-4.400000065565109,-0.015481977117212333,-0.1149390395067223,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0397763,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-6.0,0.0,-4.400000065565109,-0.015525531185860695,-0.11753422238820213,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0408115,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-6.0,0.0,-4.400000065565109,-0.015568954592303112,-0.12012161972103752,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0419095,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-6.0,0.0,-4.400000065565109,-0.015612247728526202,-0.1227012548618744,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0430076,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-6.0,0.0,-4.400000065565109,-0.015655410985340623,-0.1252731510972888,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0439382,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-6.0,0.0,-4.400000065565109,-0.0156984447523846,-0.12789733164399691,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0448196,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-6.0,0.0,-4.400000065565109,-0.015741349418127448,-0.13051363964906493,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0458956,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-6.0,0.0,-4.400000065565109,-0.015784125369873066,-0.13312209873011774,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0469496,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-6.0,0.0,-4.400000065565109,-0.015826772993763446,-0.13572273243392738,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0479672,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-6.0,0.0,-4.400000065565109,-0.015869292674782154,-0.1383155642366256,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.04878,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.015911684796757808,-0.14090061754391572,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0497844,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.015953949742367534,-0.143537915691284,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.051253,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.015996087893140432,-0.14616730194421015,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.05176,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.01603809962946101,-0.14878880003837752,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0528996,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.016079985330572626,-0.1514024336382624,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0538795,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.016121745374580908,-0.15400822633734762,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.055067,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.016163380138457164,-0.15660620165833558,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.055733,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-6.0,0.0,-4.400000065565109,-0.01620488999804179,-0.1591963830533606,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.056794,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-6.0,0.0,-4.400000065565109,-0.016246275328047666,-0.16183879390420053,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.057915,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-6.0,0.0,-4.400000065565109,-0.016287536502063524,-0.16447327752248794,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0587735,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-6.0,0.0,-4.400000065565109,-0.016328673892557332,-0.1670998576899205,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0597203,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-6.0,0.0,-4.400000065565109,-0.01636968787087966,-0.16971855811685074,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0608666,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-6.0,0.0,-4.400000065565109,-0.016410578807267023,-0.1723294024425002,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0617306,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-6.0,0.0,-4.400000065565109,-0.01645134707084522,-0.1749324142351727,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0628414,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-6.0,0.0,-4.400000065565109,-0.016491993029632685,-0.1775276169924672,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0639238,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016532517050543788,-0.1801150341414898,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.064679,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016572919499392158,-0.1827546890390653,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0658038,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.01661320074089398,-0.1853864249719481,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0668318,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.0166533611386713,-0.18801026569703225,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.067887,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016693401055255283,-0.19062623489994113,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0688984,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016733320852089516,-0.1932343561952413,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0698287,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016773120889533248,-0.19583465312665554,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0708923,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016812801526864648,-0.19842714916727558,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0722342,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016852363122284053,-0.20101186771977375,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0728483,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.0168918060329172,-0.2035888321166144,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.073888,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.01693113061481845,-0.20615806562026456,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0747762,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.016970337222973992,-0.20871959142340377,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0757792,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.01700942621130507,-0.21127343264913354,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0769315,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-6.0,0.0,-4.400000065565109,-0.017048397932671152,-0.21381961235118613,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0777864,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-6.0,0.0,-4.400000065565109,-0.017087252738873137,-0.21635815351413257,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.078733,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017155990980656517,-0.21894907905359015,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.079766,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017224523007714546,-0.22153223181642936,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0808678,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.0172928494386914,-0.22410763512098006,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0824919,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017360970890375325,-0.2266753122156171,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.082893,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.0174288879777042,-0.22923528627897025,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0849106,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017496601313771086,-0.23178758042013334,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0849185,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017564111509829772,-0.23433221767887294,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.086495,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.01763141917530028,-0.23686922102583632,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0907297,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017698524917774378,-0.2393986133627588,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0907347,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017765429343021052,-0.24192041752267052,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0908186,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.017832133054991987,-0.2444346562701025,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.092138,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-8.0,0.0,-4.400000065565109,-0.01789863665582701,-0.2469413523012922,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0927749,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.017964940745859526,-0.24950052824438831,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0938935,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018031045923621945,-0.25205202665965515,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0948272,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018096952785851078,-0.2545958705796762,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0958207,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018162661927493523,-0.2571320829679372,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0969532,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01822817394171104,-0.2596606867190334,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.0978827,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018293489419885903,-0.26218170465887636,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.098917,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018358608951626245,-0.26469515954489975,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.099982,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018423533124771366,-0.2672010740662651,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.101635,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01848826252539705,-0.2696994708440663,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1019373,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01855279773782086,-0.27219037243153416,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1029408,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018617139344607396,-0.2746738013142396,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1040003,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018681287926573573,-0.2771497799102969,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1051042,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01874524406279385,-0.279618330570566,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1063347,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01880900833060547,-0.2820794755788543,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1069326,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.018872581305613652,-0.28453323715211776,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1083968,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01893596356169681,-0.2869796374406614,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1089244,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01899915567101172,-0.28941869852833946,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.110214,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01906215820399868,-0.2918504424327545,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1109307,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019124971729386684,-0.29427489110545624,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1118138,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019187596814198522,-0.2966920664321399,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.112752,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019250034023755927,-0.2991019902328435,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.113792,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01931228392168466,-0.301504684262145,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1147263,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019374347069919605,-0.3039001702093586,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1157825,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019436224028709845,-0.3062884696987306,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1168096,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019497915356623714,-0.3086696042896344,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1188376,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01955942161055384,-0.3110435954767655,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1188416,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019620743345722176,-0.31341046469033523,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1198802,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01968188111568501,-0.31577023329626425,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.120701,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01974283547233795,-0.3181229225963755,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1218789,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019803606965920935,-0.32046855382858636,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1227312,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.01986419614502317,-0.3228071481671006,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1241004,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.0199246035565881,-0.3251387267225993,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278625.1248012,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-8.0,0.0,-4.400000065565109,-0.019984829745918337,-0.32746331054243155,0.0,-0.007802002390168978,0.01,0.005,0.05,1.0,0.003,0.05,0.1
