Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1682341856.3877242,"[label: ""x""
size: 15
stride: 1]",0,52.0,2.0,0.0,0.0,0.009992709999999998,-0.008881638799310374,0.0,-2.663622438266033e-15,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3888223,"[label: ""x""
size: 15
stride: 1]",0,54.0,2.0,0.0,0.0,0.009997813,-0.007381638799310374,0.0,-4.184008341996751e-17,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3898814,"[label: ""x""
size: 15
stride: 1]",0,56.0,2.0,0.0,-0.10000000149011612,0.009999343899999999,-0.005881638799310375,0.0,-0.00017453292780017688,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3908532,"[label: ""x""
size: 15
stride: 1]",0,58.0,2.0,0.0,-0.10000000149011612,0.00999980317,-0.004381638799310375,0.0,-0.000177274484619109,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3918827,"[label: ""x""
size: 15
stride: 1]",0,58.0,2.0,0.0,-0.10000000149011612,0.009999940951,-0.002881638799310375,0.0,-0.00017731754889291774,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3929508,"[label: ""x""
size: 15
stride: 1]",0,60.0,2.0,0.0,-0.10000000149011612,0.0099999822853,-0.001381638799310375,0.0,-0.0001773182253449489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3938723,"[label: ""x""
size: 15
stride: 1]",0,60.0,2.0,0.0,-0.10000000149011612,0.00999999468559,0.00011836120068962506,0.0,-0.00017731823597063253,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3949084,"[label: ""x""
size: 15
stride: 1]",0,62.0,2.0,0.0,-0.10000000149011612,0.009999998405677,0.001618361200689625,0.0,-0.00017731823613754041,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.39587,"[label: ""x""
size: 15
stride: 1]",0,62.0,2.0,0.0,-0.10000000149011612,0.0099999995217031,0.003118361200689625,0.0,-0.00017731823614016218,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3967748,"[label: ""x""
size: 15
stride: 1]",0,64.0,2.0,0.0,-0.10000000149011612,0.00999999985651093,0.004618361200689625,0.0,-0.00017731823614020338,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3978665,"[label: ""x""
size: 15
stride: 1]",0,66.0,2.0,0.0,-0.10000000149011612,0.00999999995695328,0.006118361200689626,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.398803,"[label: ""x""
size: 15
stride: 1]",0,66.0,2.0,0.0,-0.10000000149011612,0.009999999987085983,0.007618361200689625,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.3999844,"[label: ""x""
size: 15
stride: 1]",0,68.0,2.0,0.0,-0.10000000149011612,0.009999999996125795,0.009118361200689625,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4009354,"[label: ""x""
size: 15
stride: 1]",0,70.0,2.0,0.0,-0.10000000149011612,0.009999999998837739,0.010618361200689624,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4018495,"[label: ""x""
size: 15
stride: 1]",0,70.0,2.0,0.0,-0.10000000149011612,0.00999999999965132,0.012118361200689624,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4027247,"[label: ""x""
size: 15
stride: 1]",0,72.0,2.0,0.0,-0.10000000149011612,0.009999999999895396,0.013618361200689624,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4038646,"[label: ""x""
size: 15
stride: 1]",0,74.0,2.0,0.0,-0.10000000149011612,0.009999999999968619,0.015118361200689623,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4050577,"[label: ""x""
size: 15
stride: 1]",0,74.0,2.0,0.0,-0.10000000149011612,0.009999999999990586,0.016618361200689623,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4059787,"[label: ""x""
size: 15
stride: 1]",0,74.0,2.0,0.0,-0.10000000149011612,0.009999999999997176,0.018118361200689624,0.0,-0.00017731823614020403,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4070802,"[label: ""x""
size: 15
stride: 1]",0,76.0,2.0,0.0,-0.20000000298023224,0.009999999999999152,0.019618361200689625,0.0,-0.0003518511639403803,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.407897,"[label: ""x""
size: 15
stride: 1]",0,78.0,2.0,0.0,-0.20000000298023224,0.009999999999999745,0.021118361200689627,0.0,-0.000354592720759313,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4088123,"[label: ""x""
size: 15
stride: 1]",0,78.0,2.0,0.0,-0.20000000298023224,0.009999999999999924,0.022618361200689628,0.0,-0.0003546357850331218,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4097333,"[label: ""x""
size: 15
stride: 1]",0,80.0,2.0,0.0,-0.20000000298023224,0.009999999999999978,0.02411836120068963,0.0,-0.00035463646148515296,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4110975,"[label: ""x""
size: 15
stride: 1]",0,80.0,2.0,0.0,-0.20000000298023224,0.009999999999999993,0.02561836120068963,0.0,-0.0003546364721108366,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4118042,"[label: ""x""
size: 15
stride: 1]",0,82.0,2.0,0.0,-0.20000000298023224,0.009999999999999998,0.027118361200689632,0.0,-0.00035463647227774444,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4128125,"[label: ""x""
size: 15
stride: 1]",0,84.0,2.0,0.0,-0.20000000298023224,0.009999999999999998,0.028618361200689633,0.0,-0.0003546364722803662,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4138873,"[label: ""x""
size: 15
stride: 1]",0,86.0,2.0,0.0,-0.20000000298023224,0.009999999999999998,0.030118361200689635,0.0,-0.00035463647228040735,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4149184,"[label: ""x""
size: 15
stride: 1]",0,86.0,2.0,0.0,-0.20000000298023224,0.009999999999999998,0.031618361200689636,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.415818,"[label: ""x""
size: 15
stride: 1]",0,88.0,2.0,0.0,-0.20000000298023224,0.009999999999999998,0.03311836120068964,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4168446,"[label: ""x""
size: 15
stride: 1]",0,90.0,4.0,0.0,-0.20000000298023224,0.016999999999999998,0.03461836120068964,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4179597,"[label: ""x""
size: 15
stride: 1]",0,90.0,4.0,0.0,-0.20000000298023224,0.0191,0.03611836120068964,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4187775,"[label: ""x""
size: 15
stride: 1]",0,90.0,4.0,0.0,-0.20000000298023224,0.019729999999999998,0.03761836120068964,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4198837,"[label: ""x""
size: 15
stride: 1]",0,92.0,4.0,0.0,-0.20000000298023224,0.019919,0.03911836120068964,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4207778,"[label: ""x""
size: 15
stride: 1]",0,94.0,4.0,0.0,-0.20000000298023224,0.0199757,0.040618361200689644,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.421813,"[label: ""x""
size: 15
stride: 1]",0,94.0,4.0,0.0,-0.20000000298023224,0.01999271,0.042118361200689645,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4229035,"[label: ""x""
size: 15
stride: 1]",0,96.0,4.0,0.0,-0.20000000298023224,0.019997813,0.04361836120068965,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.424016,"[label: ""x""
size: 15
stride: 1]",0,98.0,4.0,0.0,-0.20000000298023224,0.0199993439,0.04511836120068965,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4278257,"[label: ""x""
size: 15
stride: 1]",0,102.0,4.0,0.0,-0.20000000298023224,0.01999980317,0.04661836120068965,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4280334,"[label: ""x""
size: 15
stride: 1]",0,102.0,4.0,0.0,-0.20000000298023224,0.019999940951,0.04811836120068965,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.428178,"[label: ""x""
size: 15
stride: 1]",0,102.0,4.0,0.0,-0.20000000298023224,0.0199999822853,0.04961836120068965,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.428893,"[label: ""x""
size: 15
stride: 1]",0,104.0,4.0,0.0,-0.20000000298023224,0.019999994685589998,0.05111836120068965,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4299772,"[label: ""x""
size: 15
stride: 1]",0,104.0,4.0,0.0,-0.20000000298023224,0.019999998405676997,0.052618361200689655,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4308748,"[label: ""x""
size: 15
stride: 1]",0,106.0,4.0,0.0,-0.20000000298023224,0.0199999995217031,0.054118361200689656,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4319086,"[label: ""x""
size: 15
stride: 1]",0,108.0,4.0,0.0,-0.20000000298023224,0.01999999985651093,0.05561836120068966,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4329314,"[label: ""x""
size: 15
stride: 1]",0,110.0,4.0,0.0,-0.30000000447034836,0.019999999956953278,0.05711836120068966,0.0,-0.0005291694000805842,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4341044,"[label: ""x""
size: 15
stride: 1]",0,110.0,4.0,0.0,-0.30000000447034836,0.019999999987085983,0.05861836120068966,0.0,-0.000531910956899517,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4350033,"[label: ""x""
size: 15
stride: 1]",0,112.0,4.0,0.0,-0.30000000447034836,0.019999999996125794,0.06011836120068966,0.0,-0.0005319540211733259,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.435893,"[label: ""x""
size: 15
stride: 1]",0,112.0,4.0,0.0,-0.4000000059604645,0.01999999999883774,0.06161836120068966,0.0,-0.0007064876254255332,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4369078,"[label: ""x""
size: 15
stride: 1]",0,114.0,4.0,0.0,-0.4000000059604645,0.01999999999965132,0.06311836120068966,0.0,-0.0007092291928701496,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4379067,"[label: ""x""
size: 15
stride: 1]",0,114.0,4.0,0.0,-0.4000000059604645,0.019999999999895397,0.06461836120068966,0.0,-0.0007092722573108662,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.438833,"[label: ""x""
size: 15
stride: 1]",0,116.0,4.0,0.0,-0.4000000059604645,0.01999999999996862,0.06611836120068966,0.0,-0.0007092729337655192,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4397597,"[label: ""x""
size: 15
stride: 1]",0,116.0,4.0,0.0,-0.4000000059604645,0.019999999999990584,0.06761836120068966,0.0,-0.0007092729443912441,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4408088,"[label: ""x""
size: 15
stride: 1]",0,118.0,4.0,0.0,-0.4000000059604645,0.019999999999997173,0.06911836120068966,0.0,-0.0007092729445581526,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4417648,"[label: ""x""
size: 15
stride: 1]",0,118.0,4.0,0.0,-0.4000000059604645,0.01999999999999915,0.07061836120068966,0.0,-0.0007092729445607744,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4428127,"[label: ""x""
size: 15
stride: 1]",0,120.0,4.0,0.0,-0.5000000074505806,0.019999999999999744,0.07211836120068967,0.0,-0.0008838058723609916,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4445386,"[label: ""x""
size: 15
stride: 1]",0,122.0,4.0,0.0,-0.5000000074505806,0.01999999999999992,0.07361836120068967,0.0,-0.0008865474291799251,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.445117,"[label: ""x""
size: 15
stride: 1]",0,122.0,4.0,0.0,-0.5000000074505806,0.019999999999999976,0.07511836120068967,0.0,-0.0008865904934537339,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4469886,"[label: ""x""
size: 15
stride: 1]",0,122.0,4.0,0.0,-0.5000000074505806,0.019999999999999993,0.07661836120068967,0.0,-0.0008865911699057651,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4469943,"[label: ""x""
size: 15
stride: 1]",0,126.0,4.0,0.0,-0.5000000074505806,0.019999999999999997,0.07811836120068967,0.0,-0.0008865911805314486,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.447984,"[label: ""x""
size: 15
stride: 1]",0,126.0,4.0,0.0,-0.5000000074505806,0.019999999999999997,0.07961836120068967,0.0,-0.0008865911806983564,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4488394,"[label: ""x""
size: 15
stride: 1]",0,126.0,4.0,0.0,-0.5000000074505806,0.019999999999999997,0.08111836120068967,0.0,-0.0008865911807009782,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4498665,"[label: ""x""
size: 15
stride: 1]",0,128.0,4.0,0.0,-0.5000000074505806,0.019999999999999997,0.08261836120068967,0.0,-0.0008865911807010194,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4509244,"[label: ""x""
size: 15
stride: 1]",0,128.0,4.0,0.0,-0.5000000074505806,0.019999999999999997,0.08411836120068968,0.0,-0.0008865911807010201,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4517264,"[label: ""x""
size: 15
stride: 1]",0,130.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.08561836120068968,0.0,-0.0010611241085011964,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4528618,"[label: ""x""
size: 15
stride: 1]",0,132.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.08711836120068968,0.0,-0.0010638656653201293,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4537249,"[label: ""x""
size: 15
stride: 1]",0,132.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.08861836120068968,0.0,-0.001063908729593938,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4547968,"[label: ""x""
size: 15
stride: 1]",0,132.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.09011836120068968,0.0,-0.0010639094060459692,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4558065,"[label: ""x""
size: 15
stride: 1]",0,134.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.09161836120068968,0.0,-0.0010639094166716527,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4568245,"[label: ""x""
size: 15
stride: 1]",0,136.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.09311836120068968,0.0,-0.0010639094168385607,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4579148,"[label: ""x""
size: 15
stride: 1]",0,136.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.09461836120068969,0.0,-0.0010639094168411825,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4588225,"[label: ""x""
size: 15
stride: 1]",0,138.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.09611836120068969,0.0,-0.0010639094168412237,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4598598,"[label: ""x""
size: 15
stride: 1]",0,140.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.09761836120068969,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.460949,"[label: ""x""
size: 15
stride: 1]",0,140.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.09911836120068969,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4620392,"[label: ""x""
size: 15
stride: 1]",0,140.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.10061836120068969,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4630284,"[label: ""x""
size: 15
stride: 1]",0,144.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.10211836120068969,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4642174,"[label: ""x""
size: 15
stride: 1]",0,144.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1036183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4652116,"[label: ""x""
size: 15
stride: 1]",0,144.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1051183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.465919,"[label: ""x""
size: 15
stride: 1]",0,146.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1066183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4671254,"[label: ""x""
size: 15
stride: 1]",0,148.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1081183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4680824,"[label: ""x""
size: 15
stride: 1]",0,148.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1096183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4695058,"[label: ""x""
size: 15
stride: 1]",0,148.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1111183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4704003,"[label: ""x""
size: 15
stride: 1]",0,152.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1126183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4710898,"[label: ""x""
size: 15
stride: 1]",0,152.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1141183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.471792,"[label: ""x""
size: 15
stride: 1]",0,152.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1156183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4728127,"[label: ""x""
size: 15
stride: 1]",0,154.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1171183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4746435,"[label: ""x""
size: 15
stride: 1]",0,154.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1186183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4753468,"[label: ""x""
size: 15
stride: 1]",0,154.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.12011836120068971,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4760594,"[label: ""x""
size: 15
stride: 1]",0,156.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.12161836120068971,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4768438,"[label: ""x""
size: 15
stride: 1]",0,158.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.12311836120068971,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4778624,"[label: ""x""
size: 15
stride: 1]",0,158.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.12461836120068971,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4790328,"[label: ""x""
size: 15
stride: 1]",0,160.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1261183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4802706,"[label: ""x""
size: 15
stride: 1]",0,162.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1276183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.481187,"[label: ""x""
size: 15
stride: 1]",0,162.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1291183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4826188,"[label: ""x""
size: 15
stride: 1]",0,164.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1306183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4834058,"[label: ""x""
size: 15
stride: 1]",0,166.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1321183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.484031,"[label: ""x""
size: 15
stride: 1]",0,166.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1336183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.484771,"[label: ""x""
size: 15
stride: 1]",0,166.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1351183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4857259,"[label: ""x""
size: 15
stride: 1]",0,168.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1366183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4871638,"[label: ""x""
size: 15
stride: 1]",0,168.0,4.0,0.0,-0.6000000089406967,0.019999999999999997,0.1381183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.487881,"[label: ""x""
size: 15
stride: 1]",0,170.0,6.0,0.0,-0.6000000089406967,0.026999999999999996,0.1396183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4887905,"[label: ""x""
size: 15
stride: 1]",0,170.0,6.0,0.0,-0.6000000089406967,0.029099999999999997,0.1411183612006897,0.0,-0.0010639094168412243,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4897704,"[label: ""x""
size: 15
stride: 1]",0,170.0,6.0,0.0,-0.5000000074505806,0.02973,0.14261836120068971,0.0,-0.000889376489041048,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4908824,"[label: ""x""
size: 15
stride: 1]",0,172.0,6.0,0.0,-0.5000000074505806,0.029919,0.14411836120068972,0.0,-0.0008866349322221152,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.491893,"[label: ""x""
size: 15
stride: 1]",0,174.0,6.0,0.0,-0.5000000074505806,0.0299757,0.14561836120068972,0.0,-0.0008865918679483065,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.492807,"[label: ""x""
size: 15
stride: 1]",0,176.0,6.0,0.0,-0.5000000074505806,0.02999271,0.14711836120068972,0.0,-0.0008865911914962753,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.494333,"[label: ""x""
size: 15
stride: 1]",0,176.0,6.0,0.0,-0.5000000074505806,0.029997812999999998,0.14861836120068972,0.0,-0.0008865911808705917,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.494951,"[label: ""x""
size: 15
stride: 1]",0,176.0,6.0,0.0,-0.4000000059604645,0.0299993439,0.15011836120068972,0.0,-0.0007120582529035075,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.495812,"[label: ""x""
size: 15
stride: 1]",0,178.0,6.0,0.0,-0.4000000059604645,0.02999980317,0.15161836120068972,0.0,-0.000709316696081953,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4968133,"[label: ""x""
size: 15
stride: 1]",0,178.0,6.0,0.0,-0.4000000059604645,0.029999940950999997,0.15311836120068972,0.0,-0.0007092736318081032,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.4979243,"[label: ""x""
size: 15
stride: 1]",0,178.0,6.0,0.0,-0.4000000059604645,0.0299999822853,0.15461836120068972,0.0,-0.0007092729553560712,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.498941,"[label: ""x""
size: 15
stride: 1]",0,180.0,6.0,0.0,-0.4000000059604645,0.02999999468559,0.15611836120068973,0.0,-0.0007092729447303877,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.5001042,"[label: ""x""
size: 15
stride: 1]",0,182.0,6.0,0.0,-0.4000000059604645,0.029999998405677,0.15761836120068973,0.0,-0.0007092729445634798,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.500794,"[label: ""x""
size: 15
stride: 1]",0,182.0,6.0,0.0,-0.4000000059604645,0.029999999521703097,0.15911836120068973,0.0,-0.0007092729445608581,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.5019996,"[label: ""x""
size: 15
stride: 1]",0,184.0,6.0,0.0,-0.30000000447034836,0.029999999856510928,0.16061836120068973,0.0,-0.0005347400167606406,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.502773,"[label: ""x""
size: 15
stride: 1]",0,186.0,6.0,0.0,-0.30000000447034836,0.02999999995695328,0.16211836120068973,0.0,-0.0005319984599417072,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.5037193,"[label: ""x""
size: 15
stride: 1]",0,186.0,6.0,0.0,-0.30000000447034836,0.029999999987085982,0.16361836120068973,0.0,-0.0005319553956678985,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.5047727,"[label: ""x""
size: 15
stride: 1]",0,186.0,6.0,0.0,-0.30000000447034836,0.029999999996125792,0.16511836120068973,0.0,-0.0005319547192158673,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.50582,"[label: ""x""
size: 15
stride: 1]",0,186.0,6.0,0.0,-0.20000000298023224,0.029999999998837738,0.16661836120068974,0.0,-0.0003574217807900074,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.5068116,"[label: ""x""
size: 15
stride: 1]",0,188.0,6.0,0.0,-0.20000000298023224,0.02999999999965132,0.16811836120068974,0.0,-0.0003546802238041667,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.50793,"[label: ""x""
size: 15
stride: 1]",0,190.0,6.0,0.0,-0.20000000298023224,0.029999999999895395,0.16961836120068974,0.0,-0.00035463715952773617,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341856.508832,"[label: ""x""
size: 15
stride: 1]",0,192.0,6.0,0.0,-0.20000000298023224,0.029999999999968618,0.17111836120068974,0.0,-0.00035463648307566386,0.002,0.005,0.05,1.0,0.7,0.05,0.1
