Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1682341949.779174,"[label: ""x""
size: 15
stride: 1]",0,144.0,12.0,0.0,-1.8000000268220901,0.06,0.3214914836041934,0.0,-0.0031889429421836446,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7800996,"[label: ""x""
size: 15
stride: 1]",0,140.0,12.0,0.0,-1.8000000268220901,0.06,0.3199914836041934,0.0,-0.0031916844990025777,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7810643,"[label: ""x""
size: 15
stride: 1]",0,140.0,12.0,0.0,-1.8000000268220901,0.06,0.3184914836041934,0.0,-0.0031917275632763866,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7820222,"[label: ""x""
size: 15
stride: 1]",0,138.0,12.0,0.0,-1.8000000268220901,0.06,0.3169914836041934,0.0,-0.0031917282397284177,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.783002,"[label: ""x""
size: 15
stride: 1]",0,138.0,12.0,0.0,-1.8000000268220901,0.06,0.3154914836041934,0.0,-0.0031917282503541016,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7839794,"[label: ""x""
size: 15
stride: 1]",0,136.0,12.0,0.0,-1.8000000268220901,0.06,0.3139914836041934,0.0,-0.0031917282505210093,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7850087,"[label: ""x""
size: 15
stride: 1]",0,134.0,12.0,0.0,-1.8000000268220901,0.06,0.3124914836041934,0.0,-0.0031917282505236305,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7860067,"[label: ""x""
size: 15
stride: 1]",0,134.0,12.0,0.0,-1.8000000268220901,0.06,0.3109914836041934,0.0,-0.003191728250523672,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7870011,"[label: ""x""
size: 15
stride: 1]",0,134.0,12.0,0.0,-1.8000000268220901,0.06,0.3094914836041934,0.0,-0.0031917282505236726,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7880037,"[label: ""x""
size: 15
stride: 1]",0,132.0,12.0,0.0,-1.8000000268220901,0.06,0.3079914836041934,0.0,-0.0031917282505236726,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7890558,"[label: ""x""
size: 15
stride: 1]",0,130.0,12.0,0.0,-1.8000000268220901,0.06,0.30649148360419337,0.0,-0.0031917282505236726,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7900085,"[label: ""x""
size: 15
stride: 1]",0,130.0,12.0,0.0,-1.8000000268220901,0.06,0.30499148360419337,0.0,-0.0031917282505236726,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7910168,"[label: ""x""
size: 15
stride: 1]",0,128.0,12.0,0.0,-1.8000000268220901,0.06,0.30349148360419337,0.0,-0.0031917282505236726,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7921236,"[label: ""x""
size: 15
stride: 1]",0,128.0,12.0,0.0,-1.8000000268220901,0.06,0.30199148360419337,0.0,-0.0031917282505236726,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7936132,"[label: ""x""
size: 15
stride: 1]",0,126.0,12.0,0.0,-1.9000000283122063,0.06,0.30049148360419337,0.0,-0.003366261178323849,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7940311,"[label: ""x""
size: 15
stride: 1]",0,126.0,12.0,0.0,-1.9000000283122063,0.06,0.29899148360419336,0.0,-0.003369002735142782,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7950556,"[label: ""x""
size: 15
stride: 1]",0,124.0,12.0,0.0,-1.9000000283122063,0.06,0.29749148360419336,0.0,-0.0033690457994165904,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7960887,"[label: ""x""
size: 15
stride: 1]",0,122.0,12.0,0.0,-2.0000000298023224,0.06,0.29599148360419336,0.0,-0.0035435794036687974,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.797008,"[label: ""x""
size: 15
stride: 1]",0,120.0,12.0,0.0,-2.0000000298023224,0.06,0.29449148360419336,0.0,-0.003546320971113414,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.798073,"[label: ""x""
size: 15
stride: 1]",0,120.0,12.0,0.0,-2.0000000298023224,0.06,0.29299148360419336,0.0,-0.0035463640355541306,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.7990613,"[label: ""x""
size: 15
stride: 1]",0,118.0,12.0,0.0,-2.0000000298023224,0.06,0.29149148360419336,0.0,-0.0035463647120087833,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8000476,"[label: ""x""
size: 15
stride: 1]",0,118.0,12.0,0.0,-2.0000000298023224,0.06,0.28999148360419336,0.0,-0.0035463647226345084,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8010404,"[label: ""x""
size: 15
stride: 1]",0,118.0,12.0,0.0,-2.1000000312924385,0.06,0.28849148360419336,0.0,-0.0037208976506015934,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8020005,"[label: ""x""
size: 15
stride: 1]",0,116.0,12.0,0.0,-2.1000000312924385,0.06,0.28699148360419335,0.0,-0.003723639207423147,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8030505,"[label: ""x""
size: 15
stride: 1]",0,114.0,10.0,0.0,-2.1000000312924385,0.053,0.28549148360419335,0.0,-0.003723682271696998,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8040106,"[label: ""x""
size: 15
stride: 1]",0,114.0,10.0,0.0,-2.1000000312924385,0.0509,0.28399148360419335,0.0,-0.0037236829481490296,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.80506,"[label: ""x""
size: 15
stride: 1]",0,112.0,10.0,0.0,-2.1000000312924385,0.050269999999999995,0.28249148360419335,0.0,-0.003723682958774713,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.80602,"[label: ""x""
size: 15
stride: 1]",0,110.0,10.0,0.0,-2.0000000298023224,0.050081,0.28099148360419335,0.0,-0.0035491500311414445,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8069975,"[label: ""x""
size: 15
stride: 1]",0,110.0,10.0,0.0,-2.0000000298023224,0.0500243,0.27949148360419335,0.0,-0.003546408474325134,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.808016,"[label: ""x""
size: 15
stride: 1]",0,108.0,10.0,0.0,-2.0000000298023224,0.050007289999999996,0.27799148360419335,0.0,-0.0035463654100513662,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8142684,"[label: ""x""
size: 15
stride: 1]",0,100.0,10.0,0.0,-2.0000000298023224,0.050002187,0.27649148360419334,0.0,-0.0035463647335993356,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.814396,"[label: ""x""
size: 15
stride: 1]",0,100.0,10.0,0.0,-2.0000000298023224,0.0500006561,0.27499148360419334,0.0,-0.003546364722973652,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.814415,"[label: ""x""
size: 15
stride: 1]",0,100.0,10.0,0.0,-2.0000000298023224,0.050000196829999996,0.27349148360419334,0.0,-0.003546364722806744,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8149793,"[label: ""x""
size: 15
stride: 1]",0,100.0,10.0,0.0,-2.0000000298023224,0.050000059049,0.27199148360419334,0.0,-0.0035463647228041227,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8161244,"[label: ""x""
size: 15
stride: 1]",0,98.0,10.0,0.0,-2.0000000298023224,0.0500000177147,0.27049148360419334,0.0,-0.0035463647228040815,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.817114,"[label: ""x""
size: 15
stride: 1]",0,98.0,10.0,0.0,-2.0000000298023224,0.05000000531441,0.26899148360419334,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.818123,"[label: ""x""
size: 15
stride: 1]",0,96.0,10.0,0.0,-2.0000000298023224,0.050000001594322996,0.26749148360419334,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8189867,"[label: ""x""
size: 15
stride: 1]",0,94.0,10.0,0.0,-2.0000000298023224,0.0500000004782969,0.26599148360419334,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.82012,"[label: ""x""
size: 15
stride: 1]",0,94.0,10.0,0.0,-2.0000000298023224,0.05000000014348907,0.26449148360419333,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8209953,"[label: ""x""
size: 15
stride: 1]",0,92.0,10.0,0.0,-2.0000000298023224,0.05000000004304672,0.26299148360419333,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8220842,"[label: ""x""
size: 15
stride: 1]",0,90.0,10.0,0.0,-2.0000000298023224,0.05000000001291401,0.26149148360419333,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8229861,"[label: ""x""
size: 15
stride: 1]",0,90.0,10.0,0.0,-2.0000000298023224,0.0500000000038742,0.25999148360419333,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8240128,"[label: ""x""
size: 15
stride: 1]",0,88.0,10.0,0.0,-2.0000000298023224,0.05000000000116226,0.25849148360419333,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.825165,"[label: ""x""
size: 15
stride: 1]",0,88.0,10.0,0.0,-2.0000000298023224,0.050000000000348675,0.2569914836041933,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8261807,"[label: ""x""
size: 15
stride: 1]",0,86.0,10.0,0.0,-2.0000000298023224,0.0500000000001046,0.2554914836041933,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.82725,"[label: ""x""
size: 15
stride: 1]",0,86.0,10.0,0.0,-2.0000000298023224,0.05000000000003138,0.2539914836041933,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8281229,"[label: ""x""
size: 15
stride: 1]",0,84.0,10.0,0.0,-2.0000000298023224,0.05000000000000941,0.2524914836041933,0.0,-0.0035463647228040802,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.829056,"[label: ""x""
size: 15
stride: 1]",0,82.0,10.0,0.0,-2.2000000327825546,0.05000000000000282,0.2509914836041933,0.0,-0.003895430578404433,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8300052,"[label: ""x""
size: 15
stride: 1]",0,80.0,10.0,0.0,-2.2000000327825546,0.05000000000000084,0.24949148360419332,0.0,-0.0039009136920422982,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8310275,"[label: ""x""
size: 15
stride: 1]",0,78.0,10.0,0.0,-2.2000000327825546,0.05000000000000025,0.24799148360419332,0.0,-0.003900999820589916,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.832154,"[label: ""x""
size: 15
stride: 1]",0,78.0,10.0,0.0,-2.2000000327825546,0.05000000000000007,0.24649148360419332,0.0,-0.0039010011734939786,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8333478,"[label: ""x""
size: 15
stride: 1]",0,78.0,10.0,0.0,-2.2000000327825546,0.05000000000000002,0.24499148360419332,0.0,-0.003901001194745346,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8342352,"[label: ""x""
size: 15
stride: 1]",0,76.0,10.0,0.0,-2.2000000327825546,0.05,0.24349148360419332,0.0,-0.003901001195079161,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8351102,"[label: ""x""
size: 15
stride: 1]",0,76.0,10.0,0.0,-2.3000000342726707,0.05,0.2419914836041933,0.0,-0.004075534122884581,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.836169,"[label: ""x""
size: 15
stride: 1]",0,74.0,10.0,0.0,-2.3000000342726707,0.05,0.2404914836041933,0.0,-0.0040782756797035965,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.837022,"[label: ""x""
size: 15
stride: 1]",0,72.0,10.0,0.0,-2.3000000342726707,0.05,0.2389914836041933,0.0,-0.004078318743977407,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.838021,"[label: ""x""
size: 15
stride: 1]",0,72.0,10.0,0.0,-2.400000035762787,0.05,0.2374914836041933,0.0,-0.004252852348229614,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8390055,"[label: ""x""
size: 15
stride: 1]",0,68.0,10.0,0.0,-2.400000035762787,0.05,0.2359914836041933,0.0,-0.00425559391567423,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8400433,"[label: ""x""
size: 15
stride: 1]",0,68.0,10.0,0.0,-2.400000035762787,0.05,0.2344914836041933,0.0,-0.004255636980114947,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8411238,"[label: ""x""
size: 15
stride: 1]",0,66.0,10.0,0.0,-2.400000035762787,0.05,0.2329914836041933,0.0,-0.0042556376565695995,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.842024,"[label: ""x""
size: 15
stride: 1]",0,64.0,10.0,0.0,-2.400000035762787,0.05,0.2314914836041933,0.0,-0.004255637667195325,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8430128,"[label: ""x""
size: 15
stride: 1]",0,62.0,10.0,0.0,-2.400000035762787,0.05,0.2299914836041933,0.0,-0.004255637667362234,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.844023,"[label: ""x""
size: 15
stride: 1]",0,62.0,10.0,0.0,-2.500000037252903,0.05,0.2284914836041933,0.0,-0.004430170595165031,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8449855,"[label: ""x""
size: 15
stride: 1]",0,60.0,10.0,0.0,-2.500000037252903,0.05,0.2269914836041933,0.0,-0.004432912151984006,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8460233,"[label: ""x""
size: 15
stride: 1]",0,60.0,10.0,0.0,-2.500000037252903,0.05,0.2254914836041933,0.0,-0.004432955216257815,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8470044,"[label: ""x""
size: 15
stride: 1]",0,58.0,10.0,0.0,-2.500000037252903,0.05,0.2239914836041933,0.0,-0.004432955892709846,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8481166,"[label: ""x""
size: 15
stride: 1]",0,58.0,10.0,0.0,-2.500000037252903,0.05,0.2224914836041933,0.0,-0.0044329559033355285,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.849022,"[label: ""x""
size: 15
stride: 1]",0,54.0,10.0,0.0,-2.500000037252903,0.05,0.2209914836041933,0.0,-0.004432955903502437,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8500092,"[label: ""x""
size: 15
stride: 1]",0,54.0,10.0,0.0,-2.500000037252903,0.05,0.2194914836041933,0.0,-0.004432955903505059,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8509598,"[label: ""x""
size: 15
stride: 1]",0,54.0,10.0,0.0,-2.500000037252903,0.05,0.2179914836041933,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8520665,"[label: ""x""
size: 15
stride: 1]",0,52.0,10.0,0.0,-2.500000037252903,0.05,0.2164914836041933,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.852989,"[label: ""x""
size: 15
stride: 1]",0,50.0,10.0,0.0,-2.500000037252903,0.05,0.2149914836041933,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8540163,"[label: ""x""
size: 15
stride: 1]",0,48.0,10.0,0.0,-2.500000037252903,0.05,0.2134914836041933,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8550239,"[label: ""x""
size: 15
stride: 1]",0,46.0,10.0,0.0,-2.500000037252903,0.05,0.2119914836041933,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.855969,"[label: ""x""
size: 15
stride: 1]",0,46.0,10.0,0.0,-2.500000037252903,0.05,0.21049148360419329,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8570106,"[label: ""x""
size: 15
stride: 1]",0,44.0,10.0,0.0,-2.500000037252903,0.05,0.20899148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8580656,"[label: ""x""
size: 15
stride: 1]",0,44.0,10.0,0.0,-2.500000037252903,0.05,0.20749148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8590183,"[label: ""x""
size: 15
stride: 1]",0,42.0,10.0,0.0,-2.500000037252903,0.05,0.20599148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.860123,"[label: ""x""
size: 15
stride: 1]",0,40.0,10.0,0.0,-2.500000037252903,0.05,0.20449148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8614454,"[label: ""x""
size: 15
stride: 1]",0,40.0,10.0,0.0,-2.500000037252903,0.05,0.20299148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8622038,"[label: ""x""
size: 15
stride: 1]",0,38.0,10.0,0.0,-2.500000037252903,0.05,0.20149148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.863021,"[label: ""x""
size: 15
stride: 1]",0,38.0,10.0,0.0,-2.500000037252903,0.05,0.19999148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8640268,"[label: ""x""
size: 15
stride: 1]",0,36.0,10.0,0.0,-2.500000037252903,0.05,0.19849148360419328,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8650227,"[label: ""x""
size: 15
stride: 1]",0,34.0,10.0,0.0,-2.500000037252903,0.05,0.19699148360419327,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8660069,"[label: ""x""
size: 15
stride: 1]",0,32.0,10.0,0.0,-2.500000037252903,0.05,0.19549148360419327,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.867061,"[label: ""x""
size: 15
stride: 1]",0,30.0,10.0,0.0,-2.500000037252903,0.05,0.19399148360419327,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8681688,"[label: ""x""
size: 15
stride: 1]",0,30.0,10.0,0.0,-2.500000037252903,0.05,0.19249148360419327,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8690145,"[label: ""x""
size: 15
stride: 1]",0,28.0,10.0,0.0,-2.500000037252903,0.05,0.19099148360419327,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8700001,"[label: ""x""
size: 15
stride: 1]",0,26.0,10.0,0.0,-2.500000037252903,0.05,0.18949148360419327,0.0,-0.0044329559035051,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.871138,"[label: ""x""
size: 15
stride: 1]",0,26.0,10.0,0.0,-2.600000038743019,0.05,0.18799148360419327,0.0,-0.004607488831305277,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8721938,"[label: ""x""
size: 15
stride: 1]",0,24.0,10.0,0.0,-2.500000037252903,0.05,0.18649148360419326,0.0,-0.004435697460324034,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.873011,"[label: ""x""
size: 15
stride: 1]",0,22.0,10.0,0.0,-2.500000037252903,0.05,0.18499148360419326,0.0,-0.00443299896777891,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8740187,"[label: ""x""
size: 15
stride: 1]",0,22.0,10.0,0.0,-2.500000037252903,0.05,0.18349148360419326,0.0,-0.004432956579957131,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8749976,"[label: ""x""
size: 15
stride: 1]",0,20.0,10.0,0.0,-2.400000035762787,0.05,0.18199148360419326,0.0,-0.004258422986330609,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.876157,"[label: ""x""
size: 15
stride: 1]",0,18.0,10.0,0.0,-2.3000000342726707,0.05,0.18049148360419326,0.0,-0.004081148491252724,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8772552,"[label: ""x""
size: 15
stride: 1]",0,16.0,10.0,0.0,-2.3000000342726707,0.05,0.17899148360419326,0.0,-0.004078363869995696,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.878277,"[label: ""x""
size: 15
stride: 1]",0,16.0,10.0,0.0,-2.2000000327825546,0.05,0.17749148360419326,0.0,-0.0039037872014670992,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.878977,"[label: ""x""
size: 15
stride: 1]",0,12.0,10.0,0.0,-2.2000000327825546,0.05,0.17599148360419326,0.0,-0.003901044957570411,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8801293,"[label: ""x""
size: 15
stride: 1]",0,12.0,10.0,0.0,-2.2000000327825546,0.05,0.17449148360419325,0.0,-0.0039010018825040103,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8810606,"[label: ""x""
size: 15
stride: 1]",0,10.0,10.0,0.0,-2.1000000312924385,0.05,0.17299148360419325,0.0,-0.0037264682780822735,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8820071,"[label: ""x""
size: 15
stride: 1]",0,8.0,10.0,0.0,-2.1000000312924385,0.05,0.17149148360419325,0.0,-0.0037237267106349937,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8830464,"[label: ""x""
size: 15
stride: 1]",0,8.0,10.0,0.0,-2.0000000298023224,0.05,0.16999148360419325,0.0,-0.0035491507183940587,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8840265,"[label: ""x""
size: 15
stride: 1]",0,6.0,10.0,0.0,-2.0000000298023224,0.05,0.16849148360419325,0.0,-0.0035464084851204725,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8850398,"[label: ""x""
size: 15
stride: 1]",0,4.0,10.0,0.0,-2.0000000298023224,0.05,0.16699148360419325,0.0,-0.003546365410220939,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.886009,"[label: ""x""
size: 15
stride: 1]",0,2.0,10.0,0.0,-2.0000000298023224,0.05,0.16549148360419325,0.0,-0.0035463647336019997,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8870418,"[label: ""x""
size: 15
stride: 1]",0,2.0,10.0,0.0,-2.0000000298023224,0.05,0.16399148360419324,0.0,-0.0035463647229736937,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8881009,"[label: ""x""
size: 15
stride: 1]",0,-0.0,10.0,0.0,-1.9000000283122063,0.05,0.16249148360419324,0.0,-0.003371831795006569,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.889222,"[label: ""x""
size: 15
stride: 1]",0,-2.0,10.0,0.0,-1.9000000283122063,0.05,0.16099148360419324,0.0,-0.003369090238185014,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8904054,"[label: ""x""
size: 15
stride: 1]",0,-2.0,10.0,0.0,-1.9000000283122063,0.05,0.15949148360419324,0.0,-0.003369047173911164,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8911333,"[label: ""x""
size: 15
stride: 1]",0,-4.0,10.0,0.0,-1.9000000283122063,0.05,0.15799148360419324,0.0,-0.003369046497459132,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.892055,"[label: ""x""
size: 15
stride: 1]",0,-6.0,10.0,0.0,-1.9000000283122063,0.05,0.15649148360419324,0.0,-0.0033690464868334487,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8930042,"[label: ""x""
size: 15
stride: 1]",0,-8.0,10.0,0.0,-1.9000000283122063,0.05,0.15499148360419324,0.0,-0.0033690464866665405,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8944373,"[label: ""x""
size: 15
stride: 1]",0,-8.0,10.0,0.0,-1.9000000283122063,0.05,0.15349148360419324,0.0,-0.0033690464866639185,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8952568,"[label: ""x""
size: 15
stride: 1]",0,-8.0,10.0,0.0,-1.8000000268220901,0.05,0.15199148360419323,0.0,-0.003194513558863701,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8961036,"[label: ""x""
size: 15
stride: 1]",0,-12.0,8.0,0.0,-1.8000000268220901,0.043,0.15049148360419323,0.0,-0.0031917720020447683,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8971071,"[label: ""x""
size: 15
stride: 1]",0,-12.0,8.0,0.0,-1.8000000268220901,0.0409,0.14899148360419323,0.0,-0.003191728937770959,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8980231,"[label: ""x""
size: 15
stride: 1]",0,-14.0,8.0,0.0,-1.8000000268220901,0.04027,0.14749148360419323,0.0,-0.003191728261318928,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.8990707,"[label: ""x""
size: 15
stride: 1]",0,-16.0,8.0,0.0,-1.8000000268220901,0.040081,0.14599148360419323,0.0,-0.003191728250693244,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.9023829,"[label: ""x""
size: 15
stride: 1]",0,-20.0,8.0,0.0,-2.0000000298023224,0.0400243,0.14449148360419323,0.0,-0.0035407941061266885,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.9023907,"[label: ""x""
size: 15
stride: 1]",0,-20.0,8.0,0.0,-2.0000000298023224,0.04000729,0.14299148360419323,0.0,-0.003546277219761932,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.902396,"[label: ""x""
size: 15
stride: 1]",0,-20.0,8.0,0.0,-2.0000000298023224,0.040002187,0.14149148360419322,0.0,-0.003546363348309509,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.9030385,"[label: ""x""
size: 15
stride: 1]",0,-20.0,8.0,0.0,-2.1000000312924385,0.0400006561,0.13999148360419322,0.0,-0.003720897629013747,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.904111,"[label: ""x""
size: 15
stride: 1]",0,-22.0,8.0,0.0,-2.1000000312924385,0.04000019683,0.13849148360419322,0.0,-0.003723639207084047,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.9050848,"[label: ""x""
size: 15
stride: 1]",0,-24.0,8.0,0.0,-2.2000000327825546,0.040000059049,0.13699148360419322,0.0,-0.003898215199491847,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.9061038,"[label: ""x""
size: 15
stride: 1]",0,-26.0,8.0,0.0,-2.2000000327825546,0.0400000177147,0.13549148360419322,0.0,-0.0039009574327680554,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341949.9070022,"[label: ""x""
size: 15
stride: 1]",0,-28.0,8.0,0.0,-2.2000000327825546,0.040000005314409996,0.13399148360419322,0.0,-0.0039010005076676297,0.002,0.005,0.05,1.0,0.7,0.05,0.1
