Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698938221.966813,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9677103,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9688578,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9695265,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9706275,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9715705,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.972745,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9737685,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.974682,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9755204,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9766529,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9776084,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9787502,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9797463,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9807324,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.98158,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.983714,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9837701,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.984738,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.985556,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9865313,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.987516,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9886618,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9895813,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9907231,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9915156,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9927015,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9935632,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.994631,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9958818,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9965892,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9976013,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9984741,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938221.9995553,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0006459,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.001646,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0024822,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0036147,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0047448,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.005677,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0065427,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0077646,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0085478,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0096476,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0105817,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.011584,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.012603,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0136323,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0147655,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0155582,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0167344,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.017642,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0185168,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0194614,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0205817,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0216293,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.022514,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0235941,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0246542,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0256712,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0267625,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0276008,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0286598,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0296364,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.030536,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0315409,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0337539,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0337799,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0350237,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0361428,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.036555,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0376055,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0390737,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0397356,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.040956,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0417683,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0425272,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.043631,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0445383,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0456176,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0466862,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0476556,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0484402,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0495172,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0505729,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0518513,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.052443,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0534728,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0546207,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0556386,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.05671,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0574722,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0586994,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0595734,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0606577,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0616198,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0626595,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0636773,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0646167,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0663805,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0666106,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0676947,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.068581,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0697083,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.070638,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0716279,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.07272,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0736635,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0747118,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0755165,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0764391,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0774865,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0785582,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0796654,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.080512,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0814862,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0824685,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0836983,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0846543,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0855484,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0865867,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.087456,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0887427,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0895243,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0904992,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0915372,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0925958,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0935771,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.094786,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0956347,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0972505,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0975642,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.098598,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.0995812,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1007931,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1014984,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1037023,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1037283,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1044734,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.105843,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1065426,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1074476,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1086347,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.109441,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1104784,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1116621,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1126466,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1134982,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1144483,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938222.1156611,"[label: ""x""
size: 15
stride: 1]",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
