Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1680279907.8388398,"[label: ""x""
size: 15
stride: 1]",0,-2.0,-0.0,0.0,-3.200000047683716,0.008174581365235908,0.1402845133726022,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8399527,"[label: ""x""
size: 15
stride: 1]",0,-2.0,-0.0,0.0,-3.200000047683716,0.0081500576211402,0.13980365983248438,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8411474,"[label: ""x""
size: 15
stride: 1]",0,-4.0,-0.0,0.0,-3.200000047683716,0.00812560744827678,0.1392642488529869,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8419697,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-0.0,0.0,-3.200000047683716,0.00810123062593195,0.13866645610642794,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.842884,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-0.0,0.0,-3.200000047683716,0.008076926934054153,0.13807045673810864,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.843928,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-0.0,0.0,-3.200000047683716,0.00805269615325199,0.1374762453678943,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8452263,"[label: ""x""
size: 15
stride: 1]",0,-6.0,-0.0,0.0,-3.200000047683716,0.008028538064792234,0.1368838166317906,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8461294,"[label: ""x""
size: 15
stride: 1]",0,-8.0,-0.0,0.0,-3.200000047683716,0.008004452450597858,0.13623316518189524,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8471231,"[label: ""x""
size: 15
stride: 1]",0,-10.0,-0.0,0.0,-3.200000047683716,0.007980439093246064,0.13552446568634957,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8478215,"[label: ""x""
size: 15
stride: 1]",0,-10.0,-0.0,0.0,-3.200000047683716,0.007956497775966326,0.13481789228929053,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.848814,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-0.0,0.0,-3.200000047683716,0.007932628282638427,0.13405343861242267,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8497982,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-0.0,0.0,-3.200000047683716,0.007908830397790513,0.1332912782965854,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8508084,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-0.0,0.0,-3.200000047683716,0.00788510390659714,0.13253140446169565,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8518023,"[label: ""x""
size: 15
stride: 1]",0,-12.0,-0.0,0.0,-3.200000047683716,0.007861448594877349,0.13177381024831056,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8530846,"[label: ""x""
size: 15
stride: 1]",0,-14.0,-0.0,0.0,-3.200000047683716,0.007837864249092717,0.1309584888175656,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8538084,"[label: ""x""
size: 15
stride: 1]",0,-16.0,-0.0,0.0,-3.200000047683716,0.00781435065634544,0.1300856133511129,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8548174,"[label: ""x""
size: 15
stride: 1]",0,-16.0,-0.0,0.0,-3.200000047683716,0.007790907604376403,0.12921535651105956,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8560212,"[label: ""x""
size: 15
stride: 1]",0,-16.0,-0.0,0.0,-3.200000047683716,0.007767534881563273,0.12834771044152637,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8568444,"[label: ""x""
size: 15
stride: 1]",0,-16.0,-0.0,0.0,-3.200000047683716,0.007744232276918584,0.12748266731020177,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.857741,"[label: ""x""
size: 15
stride: 1]",0,-18.0,-0.0,0.0,-3.200000047683716,0.007720999580087828,0.12656021930827116,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8587415,"[label: ""x""
size: 15
stride: 1]",0,-18.0,-0.0,0.0,-3.200000047683716,0.007697836581347564,0.12564053865034633,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.85976,"[label: ""x""
size: 15
stride: 1]",0,-20.0,-0.0,0.0,-3.200000047683716,0.007674743071603521,0.12472361703439529,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8634143,"[label: ""x""
size: 15
stride: 1]",0,-22.0,-0.0,0.0,-3.200000047683716,0.007651718842388711,0.12368944618329211,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8634708,"[label: ""x""
size: 15
stride: 1]",0,-22.0,-0.0,0.0,-3.200000047683716,0.007628763685861545,0.12265837784474225,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.863756,"[label: ""x""
size: 15
stride: 1]",0,-22.0,-0.0,0.0,-3.200000047683716,0.00760587739480396,0.12163040271120802,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8648076,"[label: ""x""
size: 15
stride: 1]",0,-24.0,-0.0,0.0,-3.200000047683716,0.007583059762619548,0.1205455115030744,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8659234,"[label: ""x""
size: 15
stride: 1]",0,-24.0,-0.0,0.0,-3.200000047683716,0.007560310583331689,0.11946387496856517,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8676672,"[label: ""x""
size: 15
stride: 1]",0,-26.0,-0.0,0.0,-3.200000047683716,0.007537629651581694,0.11832548334365947,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8682556,"[label: ""x""
size: 15
stride: 1]",0,-26.0,-0.0,0.0,-3.200000047683716,0.007515016762626949,0.11719050689362849,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8689344,"[label: ""x""
size: 15
stride: 1]",0,-26.0,-0.0,0.0,-3.200000047683716,0.007492471712339068,0.1160589353729476,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8698738,"[label: ""x""
size: 15
stride: 1]",0,-28.0,-0.0,0.0,-3.200000047683716,0.00746999429720205,0.11487075856682877,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8708243,"[label: ""x""
size: 15
stride: 1]",0,-28.0,-0.0,0.0,-3.200000047683716,0.007447584314310444,0.11368614629112829,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8719914,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-0.0,0.0,-3.200000047683716,0.007425241561367513,0.1124450878522549,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.872885,"[label: ""x""
size: 15
stride: 1]",0,-30.0,-0.0,0.0,-3.200000047683716,0.007402965836683411,0.11120775258869814,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8737628,"[label: ""x""
size: 15
stride: 1]",0,-32.0,-0.0,0.0,-3.200000047683716,0.007380756939173361,0.10997412933093205,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8747506,"[label: ""x""
size: 15
stride: 1]",0,-32.0,-0.0,0.0,-3.200000047683716,0.007358614668355841,0.10868420694293925,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8759108,"[label: ""x""
size: 15
stride: 1]",0,-32.0,-0.0,0.0,-3.200000047683716,0.007336538824350773,0.10739815432211043,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8768659,"[label: ""x""
size: 15
stride: 1]",0,-32.0,-0.0,0.0,-3.200000047683716,0.00731452920787772,0.1061159598591441,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8778236,"[label: ""x""
size: 15
stride: 1]",0,-34.0,-0.0,0.0,-3.200000047683716,0.0072925856202540875,0.10477761197956667,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.878973,"[label: ""x""
size: 15
stride: 1]",0,-34.0,-0.0,0.0,-3.200000047683716,0.007270707863393325,0.10344327914362797,0.0,-0.005674183556486529,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.87977,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-0.0,0.0,-3.300000049173832,0.007248895739803145,0.10205294930619709,0.0,-0.005848716484286706,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8809352,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-0.0,0.0,-3.300000049173832,0.0072271490525837355,0.10066679045827849,0.0,-0.005851458041105638,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8817902,"[label: ""x""
size: 15
stride: 1]",0,-38.0,-2.0,0.0,-3.300000049173832,0.007175467605425985,0.09922479008690366,0.0,-0.0058515011053794485,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8827188,"[label: ""x""
size: 15
stride: 1]",0,-38.0,-2.0,0.0,-3.300000049173832,0.007123941202609708,0.09778711571664295,0.0,-0.005851501781831478,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8837848,"[label: ""x""
size: 15
stride: 1]",0,-38.0,-2.0,0.0,-3.300000049173832,0.007072569379001878,0.09635375436949302,0.0,-0.005851501792457163,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.88502,"[label: ""x""
size: 15
stride: 1]",0,-40.0,-2.0,0.0,-3.300000049173832,0.0070213516708648735,0.09486469310638454,0.0,-0.00585150179262407,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8857381,"[label: ""x""
size: 15
stride: 1]",0,-40.0,-2.0,0.0,-3.300000049173832,0.006970287615852279,0.09338009902706539,0.0,-0.005851501792626691,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8868384,"[label: ""x""
size: 15
stride: 1]",0,-40.0,-2.0,0.0,-3.300000049173832,0.0069193767530047225,0.09189995872998419,0.0,-0.005851501792626733,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8877544,"[label: ""x""
size: 15
stride: 1]",0,-40.0,-2.0,0.0,-3.300000049173832,0.006868618622745708,0.09042425885379422,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.888746,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-2.0,0.0,-3.300000049173832,0.006818012766877471,0.08889298607723284,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8898036,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-2.0,0.0,-3.300000049173832,0.006767558728576839,0.08736630711900115,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.891076,"[label: ""x""
size: 15
stride: 1]",0,-44.0,-2.0,0.0,-3.300000049173832,0.006717256052391109,0.08578420819764414,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8920045,"[label: ""x""
size: 15
stride: 1]",0,-44.0,-2.0,0.0,-3.300000049173832,0.006667104284233936,0.0842068555730512,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.892842,"[label: ""x""
size: 15
stride: 1]",0,-44.0,-2.0,0.0,-3.300000049173832,0.006617102971381235,0.08263423500633205,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8937902,"[label: ""x""
size: 15
stride: 1]",0,-46.0,-2.0,0.0,-3.300000049173832,0.006567251662467091,0.08100633230131304,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8948755,"[label: ""x""
size: 15
stride: 1]",0,-46.0,-2.0,0.0,-3.300000049173832,0.0065175499074796904,0.07938331330440909,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8958306,"[label: ""x""
size: 15
stride: 1]",0,-48.0,-2.0,0.0,-3.300000049173832,0.006467997257757252,0.07770516336449587,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8968484,"[label: ""x""
size: 15
stride: 1]",0,-48.0,-2.0,0.0,-3.300000049173832,0.006418593265983981,0.07603204787440239,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.8979988,"[label: ""x""
size: 15
stride: 1]",0,-48.0,-2.0,0.0,-3.300000049173832,0.006369337486186029,0.07436395173077918,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.899065,"[label: ""x""
size: 15
stride: 1]",0,-50.0,-2.0,0.0,-3.300000049173832,0.0063202294737274714,0.07264085987558684,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.899873,"[label: ""x""
size: 15
stride: 1]",0,-50.0,-2.0,0.0,-3.300000049173832,0.00627126878530629,0.07092293729596008,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9020026,"[label: ""x""
size: 15
stride: 1]",0,-50.0,-2.0,0.0,-3.300000049173832,0.006222454978950371,0.0692101684840722,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9020433,"[label: ""x""
size: 15
stride: 1]",0,-50.0,-2.0,0.0,-3.300000049173832,0.00617378761401352,0.06750253797861998,0.0,-0.0058515017926267345,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9029005,"[label: ""x""
size: 15
stride: 1]",0,-52.0,-2.0,0.0,-3.400000050663948,0.006125266251171479,0.06574003036468411,0.0,-0.0060260347204269095,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9037986,"[label: ""x""
size: 15
stride: 1]",0,-52.0,-2.0,0.0,-3.400000050663948,0.006076890452417965,0.06398281027359005,0.0,-0.006028776277245842,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9049258,"[label: ""x""
size: 15
stride: 1]",0,-52.0,-2.0,0.0,-3.400000050663948,0.006028659781060711,0.06223086184276929,0.0,-0.006028819341519651,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.906015,"[label: ""x""
size: 15
stride: 1]",0,-54.0,-2.0,0.0,-3.400000050663948,0.0059805738017175295,0.06042416925724098,0.0,-0.006028820017971682,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9067974,"[label: ""x""
size: 15
stride: 1]",0,-54.0,-2.0,0.0,-3.400000050663948,0.005932632080312378,0.05862289674946925,0.0,-0.0060288200285973665,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.907741,"[label: ""x""
size: 15
stride: 1]",0,-56.0,-2.0,0.0,-3.400000050663948,0.005884834184071441,0.05676702805922084,0.0,-0.006028820028764274,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9087515,"[label: ""x""
size: 15
stride: 1]",0,-56.0,-2.0,0.0,-3.400000050663948,0.005837179681519227,0.05491672697504318,0.0,-0.006028820028766897,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9096773,"[label: ""x""
size: 15
stride: 1]",0,-56.0,-2.0,0.0,-3.500000052154064,0.00578966814247467,0.05307197679411805,0.0,-0.0060288200287669375,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9107633,"[label: ""x""
size: 15
stride: 1]",0,-58.0,-2.0,0.0,-3.500000052154064,0.005742299138047246,0.0511727608637357,0.0,-0.006203352956567113,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9118843,"[label: ""x""
size: 15
stride: 1]",0,-58.0,-2.0,0.0,-3.500000052154064,0.005695072240633104,0.049279242581144495,0.0,-0.006206094513386046,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9128754,"[label: ""x""
size: 15
stride: 1]",0,-58.0,-2.0,0.0,-3.500000052154064,0.005647987023911206,0.04739140485340106,0.0,-0.006206137577659855,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9138043,"[label: ""x""
size: 15
stride: 1]",0,-60.0,-2.0,0.0,-3.500000052154064,0.005601043062839472,0.045449230638840855,0.0,-0.006206138254111885,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9147475,"[label: ""x""
size: 15
stride: 1]",0,-60.0,-4.0,0.0,-3.500000052154064,0.005524239933650954,0.043512882946924326,0.0,-0.0062061382647375695,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9157352,"[label: ""x""
size: 15
stride: 1]",0,-60.0,-4.0,0.0,-3.500000052154064,0.005447667213850001,0.04158234429808355,0.0,-0.006206138264904478,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9167335,"[label: ""x""
size: 15
stride: 1]",0,-60.0,-4.0,0.0,-3.500000052154064,0.005371324212208451,0.0396575972651893,0.0,-0.0062061382649071,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9178479,"[label: ""x""
size: 15
stride: 1]",0,-62.0,-4.0,0.0,-3.500000052154064,0.005295210239571825,0.03767862447339373,0.0,-0.0062061382649071396,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9187973,"[label: ""x""
size: 15
stride: 1]",0,-62.0,-4.0,0.0,-3.500000052154064,0.0052193246088531094,0.035705588599973546,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.919966,"[label: ""x""
size: 15
stride: 1]",0,-64.0,-4.0,0.0,-3.500000052154064,0.00514366663502655,0.03367847183417363,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.920725,"[label: ""x""
size: 15
stride: 1]",0,-64.0,-4.0,0.0,-3.500000052154064,0.00506823563512147,0.03165743641867111,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9217956,"[label: ""x""
size: 15
stride: 1]",0,-64.0,-4.0,0.0,-3.500000052154064,0.004993030928216105,0.029642464109415092,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9227781,"[label: ""x""
size: 15
stride: 1]",0,-64.0,-4.0,0.0,-3.500000052154064,0.004918051835431457,0.027633536717086845,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9238486,"[label: ""x""
size: 15
stride: 1]",0,-66.0,-4.0,0.0,-3.500000052154064,0.004843297679925163,0.025570636106935586,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9247975,"[label: ""x""
size: 15
stride: 1]",0,-66.0,-4.0,0.0,-3.500000052154064,0.004768767786885387,0.02351392419861478,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9259348,"[label: ""x""
size: 15
stride: 1]",0,-66.0,-4.0,0.0,-3.500000052154064,0.00469446148352473,0.021463382426018935,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9268425,"[label: ""x""
size: 15
stride: 1]",0,-68.0,-4.0,0.0,-3.500000052154064,0.004620378099074156,0.01935899227874088,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9278219,"[label: ""x""
size: 15
stride: 1]",0,-68.0,-4.0,0.0,-3.500000052154064,0.004546516964776933,0.017260915301904656,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9288712,"[label: ""x""
size: 15
stride: 1]",0,-68.0,-4.0,0.0,-3.500000052154064,0.004472877413882602,0.015169132555998943,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9299207,"[label: ""x""
size: 15
stride: 1]",0,-68.0,-4.0,0.0,-3.500000052154064,0.0043994587816409535,0.013083625158330945,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9311538,"[label: ""x""
size: 15
stride: 1]",0,-70.0,-4.0,0.0,-3.500000052154064,0.00432626040529603,0.010944374282855954,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.932012,"[label: ""x""
size: 15
stride: 1]",0,-70.0,-4.0,0.0,-3.500000052154064,0.004253281624080142,0.008811541160007385,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9340081,"[label: ""x""
size: 15
stride: 1]",0,-72.0,-4.0,0.0,-3.500000052154064,0.004180521779207902,0.006625106536527363,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9340162,"[label: ""x""
size: 15
stride: 1]",0,-72.0,-4.0,0.0,-3.500000052154064,0.004107980213870278,0.0044452312169177815,0.0,-0.006206138264907141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.934795,"[label: ""x""
size: 15
stride: 1]",0,-72.0,-4.0,0.0,-3.6000000536441803,0.0040356562732286674,0.0022718955232670277,0.0,-0.006380671192707317,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.935749,"[label: ""x""
size: 15
stride: 1]",0,-72.0,-4.0,0.0,-3.7000000551342964,0.003963549304408981,0.00010507983669722637,0.0,-0.006557945677326427,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9367752,"[label: ""x""
size: 15
stride: 1]",0,-74.0,-4.0,0.0,-3.8000000566244125,0.0038916586564957537,-0.0021152354028128656,0.0,-0.0067352632262193445,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9378297,"[label: ""x""
size: 15
stride: 1]",0,-74.0,-4.0,0.0,-3.9000000581145287,0.0038199836805262663,-0.004328889696604428,0.0,-0.006912581451564292,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.938971,"[label: ""x""
size: 15
stride: 1]",0,-74.0,-4.0,0.0,-4.000000059604645,0.003748523729484687,-0.006535903027514615,0.0,-0.007089899687534925,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9397936,"[label: ""x""
size: 15
stride: 1]",0,-76.0,-4.0,0.0,-4.100000061094761,0.003677278158296233,-0.00873629531843207,0.0,-0.007267217923672465,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9408007,"[label: ""x""
size: 15
stride: 1]",0,-76.0,-4.0,0.0,-4.100000061094761,0.003606246323821344,-0.010990086432476773,0.0,-0.0072700032320124515,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9417934,"[label: ""x""
size: 15
stride: 1]",0,-76.0,-4.0,0.0,-4.100000061094761,0.0035354275848498797,-0.013237116173179343,0.0,-0.007270046983533547,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.942773,"[label: ""x""
size: 15
stride: 1]",0,-76.0,-4.0,0.0,-4.200000062584877,0.00346482130209533,-0.015477404824659806,0.0,-0.007444580598581009,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9438665,"[label: ""x""
size: 15
stride: 1]",0,-76.0,-4.0,0.0,-4.300000064074993,0.0033944268381890436,-0.017710972610185827,0.0,-0.007621855093995374,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9447463,"[label: ""x""
size: 15
stride: 1]",0,-78.0,-4.0,0.0,-4.300000064074993,0.003324243557674476,-0.019997839692355267,0.0,-0.007624639715257686,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9457097,"[label: ""x""
size: 15
stride: 1]",0,-78.0,-4.0,0.0,-4.300000064074993,0.0032542708270014526,-0.0222778461732782,0.0,-0.007624683455986191,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9469771,"[label: ""x""
size: 15
stride: 1]",0,-78.0,-4.0,0.0,-4.300000064074993,0.003184508014520448,-0.024551012634758368,0.0,-0.0076246841430639475,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9478736,"[label: ""x""
size: 15
stride: 1]",0,-78.0,-4.0,0.0,-4.500000067055225,0.0031149544904768866,-0.026817359596854093,0.0,-0.007973750009456892,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9487252,"[label: ""x""
size: 15
stride: 1]",0,-80.0,-4.0,0.0,-4.500000067055225,0.0030456096270054557,-0.02913690751806353,0.0,-0.007979233123264286,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9497898,"[label: ""x""
size: 15
stride: 1]",0,-80.0,-4.0,0.0,-4.500000067055225,0.0029764727981244393,-0.03144949679550934,0.0,-0.007979319251814566,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9511478,"[label: ""x""
size: 15
stride: 1]",0,-80.0,-4.0,0.0,-4.6000000685453415,0.002907543379730066,-0.03375514830512281,0.0,-0.008153853532518848,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9517388,"[label: ""x""
size: 15
stride: 1]",0,-80.0,-4.0,0.0,-4.700000070035458,0.0028388207495908756,-0.036053882860207435,0.0,-0.008331128038389323,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9528692,"[label: ""x""
size: 15
stride: 1]",0,-82.0,-4.0,0.0,-4.700000070035458,0.0027703042873421027,-0.03840572121162682,0.0,-0.008333912659815881,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.953822,"[label: ""x""
size: 15
stride: 1]",0,-82.0,-4.0,0.0,-4.700000070035458,0.002701993374480076,-0.04075050404799194,0.0,-0.008333956400546964,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9547548,"[label: ""x""
size: 15
stride: 1]",0,-82.0,-4.0,0.0,-4.800000071525574,0.0026338873943566356,-0.04308825253584796,0.0,-0.008508490015424938,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9556959,"[label: ""x""
size: 15
stride: 1]",0,-84.0,-4.0,0.0,-4.800000071525574,0.0025659857321735655,-0.045478987778240415,0.0,-0.008511231583036464,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9567184,"[label: ""x""
size: 15
stride: 1]",0,-84.0,-4.0,0.0,-4.800000071525574,0.0024982877749770444,-0.047862550814905695,0.0,-0.008511274647479803,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9578822,"[label: ""x""
size: 15
stride: 1]",0,-84.0,-4.0,0.0,-4.800000071525574,0.002430792911652113,-0.05023896316246098,0.0,-0.008511275323934498,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680279907.9593863,"[label: ""x""
size: 15
stride: 1]",0,-86.0,-4.0,0.0,-4.90000007301569,0.0023635005329171563,-0.0526682462729736,0.0,-0.008685808262360399,0.01,0.005,0.05,1.0,0.003,0.05,0.1
