Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680274997.1476498,0.363824706510985,0.18869325812887244,0.4042067524068406,3.127527084696738,3.1208032253096434,-0.05418494911693851,0.0
1680274997.1486645,0.36381972656826783,0.18895967515821052,0.4041854605574281,3.127553517906731,3.1207614866364843,-0.05421522071880247,0.0
1680274997.1496959,0.36381730266584017,0.1892267107401923,0.4041638631585103,3.1275561345662273,3.1207134438296515,-0.05424371500428766,0.0
1680274997.1509686,0.3638082756318911,0.1894981530274151,0.404145119298571,3.1275774627950095,3.1206692955418682,-0.0542742415553278,0.0
1680274997.1517735,0.36380210786240336,0.1897601555506585,0.40412023907375166,3.127586502208857,3.120608381102557,-0.05430597959080314,0.0
1680274997.1528606,0.3637932039115684,0.19002702561075144,0.4040978280943608,3.127597161072133,3.120559448980944,-0.05434100901480714,0.0
1680274997.1536458,0.36378446539790593,0.19029168393563245,0.4040699037301116,3.1276191915192006,3.120500690101832,-0.05438059762253457,0.0
1680274997.154731,0.36377493025099494,0.19055441451735775,0.4040408891945909,3.127619677619886,3.120435751653674,-0.054422486073898324,0.0
1680274997.1557093,0.36376153334649686,0.19082172138024517,0.4040197967017824,3.127641076312358,3.120385738371148,-0.054456173710071235,0.0
1680274997.1567712,0.36374626091747086,0.19108759063158656,0.4039947414546759,3.127658732542807,3.1203239374200984,-0.05449494336504603,0.0
1680274997.1577914,0.36373791609630585,0.19134305735578336,0.4039740078026643,3.1276431478509523,3.120282138020372,-0.05453083647149182,0.0
1680274997.1587565,0.3637252271822969,0.19160253052489382,0.40394781812625336,3.127651975036313,3.120228762067927,-0.054574622311387926,0.0
1680274997.1597407,0.363712834928401,0.19186313385607295,0.40392153682506743,3.127655497334471,3.120164957659136,-0.054614234411627834,0.0
1680274997.1607032,0.3636973298660797,0.19212689905620697,0.40389857638931725,3.1276651177678576,3.1201083599826758,-0.05465429953559143,0.0
1680274997.1617754,0.36368354136124964,0.19238751538083448,0.4038750431939998,3.12766966418203,3.1200498344646816,-0.054692117064059305,0.0
1680274997.162614,0.3636754381859071,0.19263948973522246,0.4038549870296949,3.1276590531333106,3.1200023031073076,-0.05472518276168902,0.0
1680274997.1636605,0.3636643789550738,0.19289362907268992,0.4038388483590596,3.1276606012286794,3.1199659802544395,-0.05475482190567676,0.0
1680274997.1647952,0.36365400813807197,0.19314642901425624,0.4038201965316891,3.12766164876532,3.119922786656734,-0.05478547885728247,0.0
1680274997.1656368,0.3636419187283123,0.19339851345709272,0.403810995924643,3.1276471866212865,3.119894626393248,-0.054805098746215544,0.0
1680274997.1667192,0.3636280500131814,0.19365521666004637,0.4037950791103082,3.1276661681194793,3.1198496703042866,-0.054830070263975635,0.0
1680274997.1678414,0.36362076054535686,0.1939040894872085,0.40378939852434653,3.1276560488561187,3.1198275078335107,-0.054839754651749624,0.0
1680274997.168783,0.3636162113911517,0.1941525198794467,0.4037891197405218,3.1276516599573054,3.119821692478592,-0.05484578328576253,0.0
1680274997.1697855,0.36361010193310633,0.19439785072010288,0.40378754530928584,3.127642893333746,3.119811177385204,-0.05485611137401781,0.0
1680274997.1706238,0.36360567027752433,0.19464678361922513,0.4037907251971351,3.12764176404868,3.1198041110008763,-0.054853243721123775,0.0
1680274997.1717086,0.3636013243333175,0.19489337981631275,0.40379404033248406,3.1276438868565872,3.1198015766350693,-0.0548540389741312,0.0
1680274997.1727154,0.36360014595905,0.19513817322200003,0.40379911210137,3.1276337524314592,3.119804608232053,-0.05484687234759902,0.0
1680274997.1739337,0.3636008468914997,0.19538065477609134,0.40380642572477976,3.1276138496033994,3.1198188686944577,-0.05483833750735525,0.0
1680274997.1747177,0.36360073498402595,0.1956225518104384,0.4038159163407431,3.127615112829317,3.119843731926424,-0.054829434073171535,0.0
1680274997.1758413,0.3636012415151543,0.19586569159955394,0.403831937297083,3.1276104890029175,3.119875007727147,-0.054807843220190236,0.0
1680274997.1767023,0.363600318880617,0.19610876675809302,0.4038516105156943,3.1276117139499426,3.1199144899797786,-0.05478569466162564,0.0
1680274997.1777716,0.36360394401942747,0.1963469927914692,0.40386657745927645,3.1275905220322513,3.1199429638666705,-0.05476995181261937,0.0
1680274997.1786323,0.36360518630878175,0.19658924458453642,0.40388278823644924,3.1275779197482736,3.119972506164297,-0.054747978687993144,0.0
1680274997.1797884,0.3636103726543253,0.19683015386817096,0.4039015695989257,3.127556671051654,3.1200109136254786,-0.05472079384583013,0.0
1680274997.1807299,0.36361624746849747,0.19707008561548292,0.4039216202504669,3.127540280097788,3.120051529619436,-0.05469360028986506,0.0
1680274997.1817527,0.36362225412497395,0.1973134765757301,0.40394539209566677,3.1275246127644496,3.1200992320635037,-0.054650183538863376,0.0
1680274997.1829777,0.3636285452659201,0.19754937531129882,0.40395860603137823,3.1275028751177407,3.1201296411786266,-0.054627630206974864,0.0
1680274997.1837492,0.3636346286855272,0.19778903151480864,0.40398364477841897,3.1275000283670775,3.120185730634295,-0.05459077310093274,0.0
1680274997.184823,0.3636406294705196,0.19802815309914015,0.4040004590004144,3.1274905986966655,3.120225192623127,-0.054560585144886334,0.0
1680274997.185614,0.3636498579727055,0.1982648036036982,0.40402291974477467,3.1274781545613317,3.120275484126268,-0.0545272412815278,0.0
1680274997.1866672,0.36365589782776553,0.1985087972558901,0.4040461576173778,3.127497629911148,3.1203233411449727,-0.05449288730433704,0.0
1680274997.1876814,0.36366226411571223,0.1987497399710194,0.40406204894790776,3.127493636204834,3.1203584687932797,-0.054466207065184465,0.0
1680274997.188625,0.36366863565352847,0.19899147268669143,0.4040828489530487,3.1274972138224095,3.1204008265567738,-0.054433891933619465,0.0
1680274997.1896987,0.36367503385781264,0.1992327410473204,0.4040968828088074,3.1275050435305918,3.1204350495919573,-0.054409711506804646,0.0
1680274997.1907628,0.3636856000074693,0.19947151186111628,0.40411581218540105,3.1274957800497423,3.120480066534811,-0.05438007326109922,0.0
1680274997.1917431,0.36369291577185026,0.19971375635107433,0.4041360179568577,3.127509385544214,3.120527012144642,-0.05435458699403863,0.0
1680274997.1927845,0.3636990520288409,0.19995484700618466,0.40414702814255354,3.127508845559825,3.12055786683465,-0.05432969031578772,0.0
1680274997.1936789,0.36371075303933614,0.20019174699950984,0.40416095923064377,3.1274891176299078,3.1205957370717408,-0.05430650942013208,0.0
1680274997.1945598,0.3637169124992371,0.2004346849469554,0.40416829665293674,3.1274868677936443,3.120622062698925,-0.05428678424698597,0.0
1680274997.1957448,0.36372963661553376,0.20067434851827062,0.4041814128293421,3.127482429694095,3.120655272730049,-0.054256560478034954,0.0
1680274997.1969473,0.3637369423095784,0.2009176641866026,0.4041895061902527,3.1274878035438416,3.1206796417948484,-0.05423839334191701,0.0
1680274997.1979084,0.36374179656497957,0.20116204198509904,0.4041976328690932,3.1274977317202497,3.120700933029229,-0.05421699282200777,0.0
1680274997.198829,0.3637475303757868,0.20140250053718822,0.40420628138798154,3.1274978274591168,3.1207271243171864,-0.05420070440949471,0.0
1680274997.1997979,0.3637568615143355,0.2016451428657941,0.4042219640560698,3.1275045130708143,3.120771660729968,-0.05417560202800876,0.0
1680274997.2007804,0.363764518215385,0.20188248896321107,0.4042256602022671,3.127494591422272,3.1207892808588675,-0.05416698139826766,0.0
1680274997.2019103,0.36377015822404696,0.2021193611406984,0.4042323883472552,3.127497932616761,3.1208080294986456,-0.0541571241166116,0.0
1680274997.202774,0.3637731467172808,0.2023625505216232,0.4042373864750035,3.127518548579506,3.1208244462592227,-0.054150501355287504,0.0
1680274997.2036843,0.3637816795509993,0.20259604310223167,0.4042404725763977,3.127505149323663,3.1208364470373793,-0.05413921382317022,0.0
1680274997.2046628,0.36378678667377795,0.20283476897069605,0.40424305080639483,3.12751602062935,3.120846582214019,-0.054131791783732376,0.0
