Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1679094403.0534956,0.36350658290204957,-0.015589144457267553,0.4039295532018058,3.1275970770936743,3.119625624563035,-0.053476265270197616,0.0
1679094403.0544,0.3635059872091755,-0.01580225403549501,0.4039305616658043,3.1275913239875615,3.119629460055356,-0.05347415296040095,0.0
1679094403.0555553,0.36350552161426214,-0.01601409515253873,0.4039326454227996,3.1275873521122133,3.1196325543039554,-0.05348336632808223,0.0
1679094403.056473,0.3635045928841231,-0.01622853341606862,0.4039346856555067,3.1275727449691604,3.1196350479483277,-0.05348308273035645,0.0
1679094403.0575006,0.36350412925627973,-0.016434943178293825,0.40393463146981595,3.1275750012864916,3.1196366748630164,-0.053481481105557414,0.0
1679094403.0585876,0.3635060558543008,-0.016640248838360575,0.4039383156721874,3.1275814446667396,3.119648944168507,-0.053482437834642155,0.0
1679094403.0595145,0.3635061665492575,-0.01684305779667295,0.40393764395538123,3.127576711700149,3.1196490705239945,-0.053485967640571314,0.0
1679094403.0604715,0.36350422942242383,-0.01704529994904275,0.4039381994420706,3.1275594678687293,3.1196470062960815,-0.053484061823692725,0.0
1679094403.0614655,0.3635031522787339,-0.017243595246960466,0.40393739897633607,3.1275606420332704,3.1196426589926816,-0.05348109747082555,0.0
1679094403.062364,0.3635024361376936,-0.017437346753566063,0.4039367371812008,3.12756245147856,3.1196406461161645,-0.05348487077266969,0.0
1679094403.0634668,0.36350223378539337,-0.017632353923146216,0.40393887834742803,3.127570521248721,3.1196450655259347,-0.05348751391877265,0.0
1679094403.064418,0.36350341298707106,-0.017823237338006823,0.403941133385894,3.127577477889531,3.1196491152882344,-0.05349360498602533,0.0
1679094403.065452,0.36350238895332465,-0.018009145067651892,0.40393856929461486,3.1275834357762196,3.119640365677162,-0.0534935672430722,0.0
1679094403.066362,0.36350150981497814,-0.018195533421467906,0.4039368419935565,3.127603986556397,3.1196363567406373,-0.05348917573188959,0.0
1679094403.0674586,0.3635014237131768,-0.01838056205532459,0.40393872286134436,3.1276024917427185,3.1196381431943707,-0.053495491512403036,0.0
1679094403.068473,0.36350178507397907,-0.018563887393356623,0.40393806409458677,3.127621659743417,3.119637444457818,-0.05349738122013018,0.0
1679094403.0696218,0.3635016726128033,-0.018750197928218484,0.4039368391955661,3.1276270355483544,3.1196370253964307,-0.05349702929174804,0.0
1679094403.0705957,0.36350278854399254,-0.018930076858751817,0.40393929624643,3.127626136257184,3.1196429405169197,-0.053501047098507254,0.0
1679094403.0715237,0.3635019573631829,-0.019107288667811428,0.40393768609821734,3.127640632698447,3.1196401164415346,-0.053503870647112366,0.0
1679094403.0726383,0.36350205559405213,-0.01927799498608926,0.40393600440076916,3.127656709377788,3.1196359741970623,-0.05350063207895523,0.0
1679094403.0735564,0.36350325505210784,-0.01945039468198188,0.4039367986660018,3.127664820477782,3.119642572444546,-0.0535001298274059,0.0
1679094403.0744073,0.3635020982632795,-0.019622671438256106,0.403933362445466,3.1276731302026595,3.1196340031913015,-0.05350111901721413,0.0
1679094403.0753958,0.36350247782571243,-0.019790670090061864,0.4039326126958872,3.1276716781849863,3.1196336502748596,-0.05350076448107749,0.0
1679094403.0764446,0.36350379078914563,-0.019951651525422588,0.4039304333628517,3.127694803933546,3.1196323417738387,-0.053501493035534184,0.0
1679094403.0774832,0.36350203677055054,-0.02011252776206514,0.40392977083020154,3.1276998120634736,3.119627093560352,-0.05349738683766345,0.0
1679094403.0783682,0.36350293641351805,-0.020268076035831948,0.40392835461358323,3.1277028211571856,3.11962568124349,-0.0535027706648652,0.0
1679094403.079384,0.3635030515200641,-0.02042624250438974,0.4039268427456677,3.1277096488390073,3.1196266150781584,-0.05350062877419974,0.0
1679094403.080451,0.36350276903157663,-0.020576523523658345,0.4039242112582407,3.1277197380052453,3.119624745999194,-0.05349991968883634,0.0
1679094403.0813847,0.3635024958073633,-0.020723531554094784,0.40392133711788336,3.1277255969053606,3.119619423082095,-0.053497489362301164,0.0
1679094403.0825813,0.3635025244379935,-0.020868117580687955,0.4039227993709754,3.127728415168726,3.1196202042293284,-0.05349661538178585,0.0
1679094403.0835888,0.3635025071875632,-0.021010623471289725,0.4039168646755086,3.127724360686546,3.119608886963316,-0.05349553000362611,0.0
1679094403.0846367,0.3635041646855137,-0.021155097822048014,0.4039172572537967,3.1277086712080244,3.1196148115072906,-0.053488371156551064,0.0
1679094403.0854762,0.36350283434323155,-0.02128940550481395,0.4039136337717301,3.127708918550099,3.119608749904368,-0.053481913145382795,0.0
1679094403.0864737,0.3635022702321784,-0.021423690219559387,0.4039115273796305,3.127705024196487,3.119601762939211,-0.05348291227441,0.0
1679094403.087654,0.36350099945549263,-0.021555075099991796,0.40390899954907566,3.1276947029017683,3.1195959873021972,-0.05347292248828338,0.0
1679094403.0884595,0.36350006156820036,-0.021681953491386068,0.40390640218663326,3.1276805914898875,3.1195927854199037,-0.0534694492857933,0.0
1679094403.0894861,0.36350004702727834,-0.021810556247003607,0.4039028554797466,3.1276673514890154,3.119587112869715,-0.0534741836887354,0.0
1679094403.090614,0.36349879753560776,-0.021931375638172018,0.40390011123427705,3.1276634174116205,3.1195780285180565,-0.05347192532205313,0.0
1679094403.091347,0.3634975739010866,-0.022049851399852834,0.4038963226863385,3.1276613736767382,3.1195698778169945,-0.053474566334462174,0.0
1679094403.0924919,0.3634958296812112,-0.022161192757616723,0.4038952918489732,3.127673741244098,3.1195629514674623,-0.0534769797210433,0.0
1679094403.0934572,0.363494087573577,-0.02227028923135604,0.40389437957321755,3.1276755804670042,3.119558506611521,-0.05347893967493847,0.0
1679094403.0944905,0.3634925165053357,-0.022381232394566283,0.4038909735441767,3.127661801787411,3.1195504572331285,-0.053479857186714067,0.0
1679094403.0955195,0.3634919761958315,-0.022486856375083457,0.40388793085409436,3.1276648118491015,3.1195463344371386,-0.053488059230555975,0.0
1679094403.0965865,0.3634906996761818,-0.02259424387154328,0.4038850268586346,3.1276473357059733,3.1195393643607994,-0.05348237800158358,0.0
1679094403.0975945,0.3634879622057797,-0.02269555815828313,0.4038831699686135,3.127646546841295,3.119532611830692,-0.0534762455811089,0.0
1679094403.098525,0.363485694705394,-0.02278904838819728,0.40387998660001134,3.1276578756315905,3.119519569227208,-0.053470400479765465,0.0
1679094403.0994093,0.3634848861812448,-0.022881306571855876,0.40387984947031286,3.1276699026528947,3.1195186029332476,-0.053466156670908024,0.0
1679094403.1004233,0.3634840733650701,-0.02297374142771573,0.4038751319082341,3.127657325398257,3.119510829047175,-0.05345932341321569,0.0
1679094403.1016672,0.3634839349414123,-0.02306209533938902,0.4038764720577674,3.1276494567938364,3.119515899225638,-0.05344979706677461,0.0
1679094403.102355,0.36348240209436394,-0.023146062790503318,0.40387141841851126,3.1276457791703782,3.1195033495055595,-0.0534482518918745,0.0
1679094403.10339,0.36348061937284665,-0.023223242156087037,0.40386960037944053,3.127659147012619,3.1194926920090364,-0.05344386320920138,0.0
1679094403.1044557,0.36347886129486195,-0.023302317277873144,0.40386986754705556,3.127669852412206,3.1194895728866743,-0.05344139033262119,0.0
1679094403.1054142,0.3634771211058197,-0.023380891694031868,0.4038682667499721,3.1276651876281107,3.119482802490874,-0.05343827060110227,0.0
1679094403.106452,0.36347639701571854,-0.023453795990513553,0.4038647690177497,3.1276693351596982,3.1194753126880443,-0.05343935766337332,0.0
1679094403.1074054,0.3634769944076784,-0.023529917495016643,0.4038645370368102,3.12766188822834,3.119474291224396,-0.05343915570362336,0.0
1679094403.1084125,0.36347636953923484,-0.02359690817300225,0.4038634010432935,3.1276629528298328,3.119470512788713,-0.05343918467010367,0.0
1679094403.1094236,0.363474404070685,-0.023664774365615305,0.4038620008699422,3.1276616554566004,3.119464367359528,-0.053441787524362294,0.0
1679094403.111011,0.3634740532986481,-0.023726870027014693,0.40386146732204886,3.1276630074781466,3.119461588884323,-0.053441745031315935,0.0
1679094403.1115303,0.3634721705843279,-0.023789311471749182,0.40386120808196635,3.127647385935038,3.1194601474624815,-0.05344223019080851,0.0
1679094403.112493,0.3634711227430657,-0.023851732512919305,0.4038580358194599,3.1276331374883055,3.119451194712286,-0.053437099177154744,0.0
1679094403.1133962,0.3634708798134592,-0.023903883426937913,0.40385809240991544,3.127636659272859,3.119452750799152,-0.0534328074709544,0.0
1679094403.114393,0.3634703205978554,-0.02395567146880076,0.4038589588431548,3.127630762738267,3.1194540498268775,-0.053429118570262925,0.0
1679094403.1156547,0.3634697784564029,-0.024004601104295878,0.40385813535687193,3.1276292243031656,3.119449630665425,-0.05342048339817144,0.0
1679094403.1166954,0.3634683556290148,-0.024049687514712922,0.403856443974147,3.1276230082948717,3.119443806169478,-0.05341789528283716,0.0
1679094403.1177619,0.36346764682384874,-0.02409248092253574,0.4038569529823073,3.127618553939739,3.1194444677259727,-0.05342424314039776,0.0
1679094403.1184046,0.36346761976930975,-0.02413390069232327,0.40385559461207443,3.1276063873536186,3.1194441645537543,-0.05342767788723242,0.0
1679094403.1194553,0.3634671461445551,-0.024171469829329714,0.40385633935012455,3.127604478277522,3.119448723978596,-0.05342329520053102,0.0
1679094403.1204727,0.36346641965243537,-0.0242018075613028,0.4038557079409094,3.127612879353149,3.1194446297118255,-0.053420776267898554,0.0
1679094403.121437,0.36346536511037225,-0.024232132010353544,0.4038552641691846,3.127610893112902,3.1194420734413666,-0.05342667714558187,0.0
1679094403.122428,0.36346493020948195,-0.024260727603152094,0.4038550162029339,3.127603405099018,3.1194400099853303,-0.05342925884560215,0.0
1679094403.1235754,0.36346555530100055,-0.02428403114549848,0.4038571848402468,3.1276015495755027,3.119446577420547,-0.05343220817856553,0.0
1679094403.1245384,0.3634653504668528,-0.024310041722706194,0.4038572729618225,3.127585086311017,3.119449538954166,-0.05343263680176023,0.0
1679094403.1254025,0.3634639775786492,-0.024328547088858322,0.40385418611352175,3.1275853280476307,3.119439207877102,-0.053429156262459476,0.0
1679094403.1264572,0.3634636693895561,-0.02434304810565407,0.4038561116505257,3.127585038149727,3.1194445868178233,-0.053425362908714386,0.0
1679094403.1275525,0.36346440706505234,-0.024353110900009505,0.4038574319450155,3.1275915834220775,3.1194479045314623,-0.053426015550772026,0.0
1679094403.1285033,0.36346385211241133,-0.024365319732263132,0.40385604038755357,3.1275785399328435,3.119449242131081,-0.05341793024177758,0.0
1679094403.1294916,0.3634645066889882,-0.024371370007965302,0.4038574971837875,3.1275721325799895,3.1194530335279733,-0.05341645903122293,0.0
1679094403.130673,0.36346342535911597,-0.024373313906907723,0.40385736557485336,3.1275697454778557,3.11944987485627,-0.05341292953354754,0.0
1679094403.131449,0.36346423774017067,-0.024369657081083722,0.4038589029158216,3.1275756225203355,3.1194534822453814,-0.05340222016510693,0.0
1679094403.132508,0.3634639109400196,-0.024363474534192322,0.4038583779862356,3.1275769851360087,3.119451612912622,-0.053403530304164774,0.0
1679094403.133559,0.3634637768405765,-0.024357574646427935,0.40385927736480326,3.1275643103050657,3.1194566167722457,-0.05340003715438339,0.0
1679094403.1345084,0.36346425448688413,-0.02434872943551265,0.4038559071055735,3.1275492571818737,3.1194509979508633,-0.05339713892747827,0.0
1679094403.1354904,0.36346487063602223,-0.02433444949557884,0.40385863508680425,3.1275441903440098,3.119461075721773,-0.05339568690039435,0.0
1679094403.1365168,0.3634648413343038,-0.024316312389445496,0.4038589322702065,3.127542677581715,3.1194645372445837,-0.05339162348825576,0.0
1679094403.1374419,0.3634660125605489,-0.02429435095356085,0.403859433623894,3.1275459760427577,3.119467310621559,-0.05339272431568359,0.0
1679094403.138469,0.3634650076985939,-0.024268960631811422,0.40385790521106446,3.127545556911612,3.119464168632788,-0.053392948261569116,0.0
1679094403.1394508,0.36346484002352775,-0.024246397106650018,0.40385749518282454,3.127529809731645,3.119466003914167,-0.05339266114576988,0.0
1679094403.1405177,0.36346645478782597,-0.02421763962722018,0.4038596369846662,3.127528101100472,3.1194775193591657,-0.053401398431068337,0.0
